vacina,agegroup,data,doses,n
AZ,4,2021-05-27,D2,242
AZ,4,2021-05-27,DU,0
AZ,4,2021-05-27,R,0
AZ,4,2021-05-28,D1,50
AZ,4,2021-05-28,D2,94
AZ,4,2021-05-28,DU,0
AZ,4,2021-05-28,R,0
AZ,4,2021-05-29,D1,16
AZ,4,2021-05-29,D2,34
AZ,4,2021-05-29,DU,0
AZ,4,2021-05-29,R,0
AZ,4,2021-05-30,D1,1
AZ,4,2021-05-30,D2,2
AZ,4,2021-05-30,DU,0
AZ,4,2021-05-30,R,0
AZ,4,2021-05-31,D1,56
AZ,4,2021-05-31,D2,447
AZ,4,2021-05-31,DU,0
AZ,4,2021-05-31,R,0
AZ,4,2021-06-01,D1,68
AZ,4,2021-06-01,D2,208
AZ,4,2021-06-01,DU,0
AZ,4,2021-06-01,R,0
AZ,4,2021-06-02,D1,80
AZ,4,2021-06-02,D2,554
AZ,4,2021-06-02,DU,0
AZ,4,2021-06-02,R,0
AZ,4,2021-06-03,D1,15
AZ,4,2021-06-03,D2,108
AZ,4,2021-06-03,DU,0
AZ,4,2021-06-03,R,0
AZ,4,2021-06-04,D1,20
AZ,4,2021-06-04,D2,337
AZ,4,2021-06-04,DU,0
AZ,4,2021-06-04,R,0
AZ,4,2021-06-05,D1,13
AZ,4,2021-06-05,D2,33
AZ,4,2021-06-05,DU,0
AZ,4,2021-06-05,R,0
AZ,4,2021-06-06,D1,1
AZ,4,2021-06-06,D2,1
AZ,4,2021-06-06,DU,0
AZ,4,2021-06-06,R,0
AZ,4,2021-06-07,D1,55
AZ,4,2021-06-07,D2,466
AZ,4,2021-06-07,DU,0
AZ,4,2021-06-07,R,0
AZ,4,2021-06-08,D1,65
AZ,4,2021-06-08,D2,202
AZ,4,2021-06-08,DU,0
AZ,4,2021-06-08,R,0
AZ,4,2021-06-09,D1,66
AZ,4,2021-06-09,D2,150
AZ,4,2021-06-09,DU,0
AZ,4,2021-06-09,R,0
AZ,4,2021-06-10,D1,48
AZ,4,2021-06-10,D2,217
AZ,4,2021-06-10,DU,0
AZ,4,2021-06-10,R,0
AZ,4,2021-06-11,D1,36
AZ,4,2021-06-11,D2,118
AZ,4,2021-06-11,DU,0
AZ,4,2021-06-11,R,0
AZ,4,2021-06-12,D1,24
AZ,4,2021-06-12,D2,85
AZ,4,2021-06-12,DU,0
AZ,4,2021-06-12,R,0
AZ,4,2021-06-13,D1,0
AZ,4,2021-06-13,D2,2
AZ,4,2021-06-13,DU,0
AZ,4,2021-06-13,R,0
AZ,4,2021-06-14,D1,100
AZ,4,2021-06-14,D2,115
AZ,4,2021-06-14,DU,0
AZ,4,2021-06-14,R,0
AZ,4,2021-06-15,D1,32
AZ,4,2021-06-15,D2,8
AZ,4,2021-06-15,DU,0
AZ,4,2021-06-15,R,0
AZ,4,2021-06-16,D1,95
AZ,4,2021-06-16,D2,179
AZ,4,2021-06-16,DU,0
AZ,4,2021-06-16,R,0
AZ,4,2021-06-17,D1,83
AZ,4,2021-06-17,D2,130
AZ,4,2021-06-17,DU,0
AZ,4,2021-06-17,R,0
AZ,4,2021-06-18,D1,138
AZ,4,2021-06-18,D2,136
AZ,4,2021-06-18,DU,0
AZ,4,2021-06-18,R,0
AZ,4,2021-06-19,D1,67
AZ,4,2021-06-19,D2,84
AZ,4,2021-06-19,DU,0
AZ,4,2021-06-19,R,0
AZ,4,2021-06-20,D1,20
AZ,4,2021-06-20,D2,2
AZ,4,2021-06-20,DU,0
AZ,4,2021-06-20,R,0
AZ,4,2021-06-21,D1,98
AZ,4,2021-06-21,D2,252
AZ,4,2021-06-21,DU,0
AZ,4,2021-06-21,R,0
AZ,4,2021-06-22,D1,71
AZ,4,2021-06-22,D2,708
AZ,4,2021-06-22,DU,0
AZ,4,2021-06-22,R,0
AZ,4,2021-06-23,D1,73
AZ,4,2021-06-23,D2,873
AZ,4,2021-06-23,DU,0
AZ,4,2021-06-23,R,0
AZ,4,2021-06-24,D1,40
AZ,4,2021-06-24,D2,1020
AZ,4,2021-06-24,DU,0
AZ,4,2021-06-24,R,0
AZ,4,2021-06-25,D1,28
AZ,4,2021-06-25,D2,2469
AZ,4,2021-06-25,DU,0
AZ,4,2021-06-25,R,0
AZ,4,2021-06-26,D1,33
AZ,4,2021-06-26,D2,1781
AZ,4,2021-06-26,DU,0
AZ,4,2021-06-26,R,0
AZ,4,2021-06-27,D1,0
AZ,4,2021-06-27,D2,2
AZ,4,2021-06-27,DU,0
AZ,4,2021-06-27,R,0
AZ,4,2021-06-28,D1,26
AZ,4,2021-06-28,D2,1562
AZ,4,2021-06-28,DU,0
AZ,4,2021-06-28,R,0
AZ,4,2021-06-29,D1,14
AZ,4,2021-06-29,D2,1115
AZ,4,2021-06-29,DU,0
AZ,4,2021-06-29,R,0
AZ,4,2021-06-30,D1,40
AZ,4,2021-06-30,D2,1200
AZ,4,2021-06-30,DU,0
AZ,4,2021-06-30,R,0
AZ,4,2021-07-01,D1,30
AZ,4,2021-07-01,D2,698
AZ,4,2021-07-01,DU,0
AZ,4,2021-07-01,R,0
AZ,4,2021-07-02,D1,22
AZ,4,2021-07-02,D2,446
AZ,4,2021-07-02,DU,0
AZ,4,2021-07-02,R,0
AZ,4,2021-07-03,D1,10
AZ,4,2021-07-03,D2,163
AZ,4,2021-07-03,DU,0
AZ,4,2021-07-03,R,0
AZ,4,2021-07-04,D1,0
AZ,4,2021-07-04,D2,9
AZ,4,2021-07-04,DU,0
AZ,4,2021-07-04,R,0
AZ,4,2021-07-05,D1,40
AZ,4,2021-07-05,D2,820
AZ,4,2021-07-05,DU,0
AZ,4,2021-07-05,R,0
AZ,4,2021-07-06,D1,22
AZ,4,2021-07-06,D2,541
AZ,4,2021-07-06,DU,0
AZ,4,2021-07-06,R,0
AZ,4,2021-07-07,D1,28
AZ,4,2021-07-07,D2,417
AZ,4,2021-07-07,DU,0
AZ,4,2021-07-07,R,0
AZ,4,2021-07-08,D1,14
AZ,4,2021-07-08,D2,287
AZ,4,2021-07-08,DU,0
AZ,4,2021-07-08,R,0
AZ,4,2021-07-09,D1,3
AZ,4,2021-07-09,D2,378
AZ,4,2021-07-09,DU,0
AZ,4,2021-07-09,R,0
AZ,4,2021-07-10,D1,0
AZ,4,2021-07-10,D2,135
AZ,4,2021-07-10,DU,0
AZ,4,2021-07-10,R,0
AZ,4,2021-07-11,D1,0
AZ,4,2021-07-11,D2,2
AZ,4,2021-07-11,DU,0
AZ,4,2021-07-11,R,0
AZ,4,2021-07-12,D1,13
AZ,4,2021-07-12,D2,326
AZ,4,2021-07-12,DU,0
AZ,4,2021-07-12,R,0
AZ,4,2021-07-13,D1,17
AZ,4,2021-07-13,D2,315
AZ,4,2021-07-13,DU,0
AZ,4,2021-07-13,R,0
AZ,4,2021-07-14,D1,20
AZ,4,2021-07-14,D2,239
AZ,4,2021-07-14,DU,0
AZ,4,2021-07-14,R,0
AZ,4,2021-07-15,D1,9
AZ,4,2021-07-15,D2,167
AZ,4,2021-07-15,DU,0
AZ,4,2021-07-15,R,0
AZ,4,2021-07-16,D1,23
AZ,4,2021-07-16,D2,279
AZ,4,2021-07-16,DU,0
AZ,4,2021-07-16,R,0
AZ,4,2021-07-17,D1,15
AZ,4,2021-07-17,D2,155
AZ,4,2021-07-17,DU,0
AZ,4,2021-07-17,R,0
AZ,4,2021-07-18,D1,2
AZ,4,2021-07-18,D2,1
AZ,4,2021-07-18,DU,0
AZ,4,2021-07-18,R,0
AZ,4,2021-07-19,D1,32
AZ,4,2021-07-19,D2,285
AZ,4,2021-07-19,DU,0
AZ,4,2021-07-19,R,0
AZ,4,2021-07-20,D1,34
AZ,4,2021-07-20,D2,246
AZ,4,2021-07-20,DU,0
AZ,4,2021-07-20,R,0
AZ,4,2021-07-21,D1,19
AZ,4,2021-07-21,D2,207
AZ,4,2021-07-21,DU,0
AZ,4,2021-07-21,R,0
AZ,4,2021-07-22,D1,14
AZ,4,2021-07-22,D2,165
AZ,4,2021-07-22,DU,0
AZ,4,2021-07-22,R,0
AZ,4,2021-07-23,D1,6
AZ,4,2021-07-23,D2,116
AZ,4,2021-07-23,DU,0
AZ,4,2021-07-23,R,0
AZ,4,2021-07-24,D1,2
AZ,4,2021-07-24,D2,38
AZ,4,2021-07-24,DU,0
AZ,4,2021-07-24,R,0
AZ,4,2021-07-25,D1,2
AZ,4,2021-07-25,D2,4
AZ,4,2021-07-25,DU,0
AZ,4,2021-07-25,R,0
AZ,4,2021-07-26,D1,13
AZ,4,2021-07-26,D2,164
AZ,4,2021-07-26,DU,0
AZ,4,2021-07-26,R,0
AZ,4,2021-07-27,D1,13
AZ,4,2021-07-27,D2,161
AZ,4,2021-07-27,DU,0
AZ,4,2021-07-27,R,0
AZ,4,2021-07-28,D1,6
AZ,4,2021-07-28,D2,115
AZ,4,2021-07-28,DU,0
AZ,4,2021-07-28,R,0
AZ,4,2021-07-29,D1,6
AZ,4,2021-07-29,D2,92
AZ,4,2021-07-29,DU,0
AZ,4,2021-07-29,R,0
AZ,4,2021-07-30,D1,8
AZ,4,2021-07-30,D2,89
AZ,4,2021-07-30,DU,0
AZ,4,2021-07-30,R,0
AZ,4,2021-07-31,D1,6
AZ,4,2021-07-31,D2,15
AZ,4,2021-07-31,DU,0
AZ,4,2021-07-31,R,0
AZ,4,2021-08-01,D1,2
AZ,4,2021-08-01,D2,7
AZ,4,2021-08-01,DU,0
AZ,4,2021-08-01,R,0
AZ,4,2021-08-02,D1,5
AZ,4,2021-08-02,D2,139
AZ,4,2021-08-02,DU,0
AZ,4,2021-08-02,R,0
AZ,4,2021-08-03,D1,3
AZ,4,2021-08-03,D2,129
AZ,4,2021-08-03,DU,0
AZ,4,2021-08-03,R,0
AZ,4,2021-08-04,D1,6
AZ,4,2021-08-04,D2,133
AZ,4,2021-08-04,DU,0
AZ,4,2021-08-04,R,0
AZ,4,2021-08-05,D1,3
AZ,4,2021-08-05,D2,96
AZ,4,2021-08-05,DU,0
AZ,4,2021-08-05,R,0
AZ,4,2021-08-06,D1,3
AZ,4,2021-08-06,D2,26
AZ,4,2021-08-06,DU,0
AZ,4,2021-08-06,R,0
AZ,4,2021-08-07,D1,0
AZ,4,2021-08-07,D2,22
AZ,4,2021-08-07,DU,0
AZ,4,2021-08-07,R,0
AZ,4,2021-08-08,D1,0
AZ,4,2021-08-08,D2,7
AZ,4,2021-08-08,DU,0
AZ,4,2021-08-08,R,0
AZ,4,2021-08-09,D1,6
AZ,4,2021-08-09,D2,143
AZ,4,2021-08-09,DU,0
AZ,4,2021-08-09,R,0
AZ,4,2021-08-10,D1,7
AZ,4,2021-08-10,D2,105
AZ,4,2021-08-10,DU,0
AZ,4,2021-08-10,R,0
AZ,4,2021-08-11,D1,6
AZ,4,2021-08-11,D2,117
AZ,4,2021-08-11,DU,0
AZ,4,2021-08-11,R,0
AZ,4,2021-08-12,D1,2
AZ,4,2021-08-12,D2,88
AZ,4,2021-08-12,DU,0
AZ,4,2021-08-12,R,0
AZ,4,2021-08-13,D1,7
AZ,4,2021-08-13,D2,50
AZ,4,2021-08-13,DU,0
AZ,4,2021-08-13,R,0
AZ,4,2021-08-14,D1,2
AZ,4,2021-08-14,D2,27
AZ,4,2021-08-14,DU,0
AZ,4,2021-08-14,R,0
AZ,4,2021-08-15,D1,2
AZ,4,2021-08-15,D2,1
AZ,4,2021-08-15,DU,0
AZ,4,2021-08-15,R,0
AZ,4,2021-08-16,D1,11
AZ,4,2021-08-16,D2,82
AZ,4,2021-08-16,DU,0
AZ,4,2021-08-16,R,0
AZ,4,2021-08-17,D1,2
AZ,4,2021-08-17,D2,65
AZ,4,2021-08-17,DU,0
AZ,4,2021-08-17,R,0
AZ,4,2021-08-18,D1,6
AZ,4,2021-08-18,D2,51
AZ,4,2021-08-18,DU,0
AZ,4,2021-08-18,R,0
AZ,4,2021-08-19,D1,2
AZ,4,2021-08-19,D2,51
AZ,4,2021-08-19,DU,0
AZ,4,2021-08-19,R,0
AZ,4,2021-08-20,D1,5
AZ,4,2021-08-20,D2,39
AZ,4,2021-08-20,DU,0
AZ,4,2021-08-20,R,0
AZ,4,2021-08-21,D1,2
AZ,4,2021-08-21,D2,15
AZ,4,2021-08-21,DU,0
AZ,4,2021-08-21,R,0
AZ,4,2021-08-23,D1,6
AZ,4,2021-08-23,D2,57
AZ,4,2021-08-23,DU,0
AZ,4,2021-08-23,R,0
AZ,4,2021-08-24,D1,1
AZ,4,2021-08-24,D2,42
AZ,4,2021-08-24,DU,0
AZ,4,2021-08-24,R,0
AZ,4,2021-08-25,D1,4
AZ,4,2021-08-25,D2,51
AZ,4,2021-08-25,DU,0
AZ,4,2021-08-25,R,0
AZ,4,2021-08-26,D1,6
AZ,4,2021-08-26,D2,66
AZ,4,2021-08-26,DU,0
AZ,4,2021-08-26,R,0
AZ,4,2021-08-27,D1,8
AZ,4,2021-08-27,D2,70
AZ,4,2021-08-27,DU,0
AZ,4,2021-08-27,R,0
AZ,4,2021-08-28,D1,0
AZ,4,2021-08-28,D2,21
AZ,4,2021-08-28,DU,0
AZ,4,2021-08-28,R,0
AZ,4,2021-08-29,D1,2
AZ,4,2021-08-29,D2,0
AZ,4,2021-08-29,DU,0
AZ,4,2021-08-29,R,0
AZ,4,2021-08-30,D1,2
AZ,4,2021-08-30,D2,67
AZ,4,2021-08-30,DU,0
AZ,4,2021-08-30,R,0
AZ,4,2021-08-31,D1,7
AZ,4,2021-08-31,D2,62
AZ,4,2021-08-31,DU,0
AZ,4,2021-08-31,R,0
AZ,4,2021-09-01,D1,6
AZ,4,2021-09-01,D2,52
AZ,4,2021-09-01,DU,0
AZ,4,2021-09-01,R,0
AZ,4,2021-09-02,D1,4
AZ,4,2021-09-02,D2,39
AZ,4,2021-09-02,DU,0
AZ,4,2021-09-02,R,0
AZ,4,2021-09-03,D1,2
AZ,4,2021-09-03,D2,41
AZ,4,2021-09-03,DU,0
AZ,4,2021-09-03,R,0
AZ,4,2021-09-04,D1,0
AZ,4,2021-09-04,D2,14
AZ,4,2021-09-04,DU,0
AZ,4,2021-09-04,R,0
AZ,4,2021-09-05,D1,1
AZ,4,2021-09-05,D2,5
AZ,4,2021-09-05,DU,0
AZ,4,2021-09-05,R,0
AZ,4,2021-09-06,D1,2
AZ,4,2021-09-06,D2,21
AZ,4,2021-09-06,DU,0
AZ,4,2021-09-06,R,0
AZ,4,2021-09-07,D1,1
AZ,4,2021-09-07,D2,7
AZ,4,2021-09-07,DU,0
AZ,4,2021-09-07,R,0
AZ,4,2021-09-08,D1,9
AZ,4,2021-09-08,D2,65
AZ,4,2021-09-08,DU,0
AZ,4,2021-09-08,R,0
AZ,4,2021-09-09,D1,1
AZ,4,2021-09-09,D2,54
AZ,4,2021-09-09,DU,0
AZ,4,2021-09-09,R,0
AZ,4,2021-09-10,D1,3
AZ,4,2021-09-10,D2,44
AZ,4,2021-09-10,DU,0
AZ,4,2021-09-10,R,0
AZ,4,2021-09-11,D1,2
AZ,4,2021-09-11,D2,7
AZ,4,2021-09-11,DU,0
AZ,4,2021-09-11,R,0
AZ,4,2021-09-12,D1,2
AZ,4,2021-09-12,D2,0
AZ,4,2021-09-12,DU,0
AZ,4,2021-09-12,R,0
AZ,4,2021-09-13,D1,8
AZ,4,2021-09-13,D2,65
AZ,4,2021-09-13,DU,0
AZ,4,2021-09-13,R,0
AZ,4,2021-09-14,D1,2
AZ,4,2021-09-14,D2,46
AZ,4,2021-09-14,DU,0
AZ,4,2021-09-14,R,2
AZ,4,2021-09-15,D1,5
AZ,4,2021-09-15,D2,35
AZ,4,2021-09-15,DU,0
AZ,4,2021-09-15,R,2
AZ,4,2021-09-16,D1,3
AZ,4,2021-09-16,D2,38
AZ,4,2021-09-16,DU,0
AZ,4,2021-09-16,R,1
AZ,4,2021-09-17,D1,3
AZ,4,2021-09-17,D2,33
AZ,4,2021-09-17,DU,0
AZ,4,2021-09-17,R,0
AZ,4,2021-09-18,D1,1
AZ,4,2021-09-18,D2,17
AZ,4,2021-09-18,DU,0
AZ,4,2021-09-18,R,0
AZ,4,2021-09-19,D1,0
AZ,4,2021-09-19,D2,5
AZ,4,2021-09-19,DU,0
AZ,4,2021-09-19,R,0
AZ,4,2021-09-20,D1,7
AZ,4,2021-09-20,D2,54
AZ,4,2021-09-20,DU,0
AZ,4,2021-09-20,R,0
AZ,4,2021-09-21,D1,1
AZ,4,2021-09-21,D2,34
AZ,4,2021-09-21,DU,0
AZ,4,2021-09-21,R,0
AZ,4,2021-09-22,D1,4
AZ,4,2021-09-22,D2,33
AZ,4,2021-09-22,DU,0
AZ,4,2021-09-22,R,0
AZ,4,2021-09-23,D1,3
AZ,4,2021-09-23,D2,31
AZ,4,2021-09-23,DU,0
AZ,4,2021-09-23,R,0
AZ,4,2021-09-24,D1,3
AZ,4,2021-09-24,D2,26
AZ,4,2021-09-24,DU,0
AZ,4,2021-09-24,R,0
AZ,4,2021-09-25,D1,1
AZ,4,2021-09-25,D2,2
AZ,4,2021-09-25,DU,0
AZ,4,2021-09-25,R,0
AZ,4,2021-09-26,D1,0
AZ,4,2021-09-26,D2,2
AZ,4,2021-09-26,DU,0
AZ,4,2021-09-26,R,0
AZ,4,2021-09-27,D1,4
AZ,4,2021-09-27,D2,26
AZ,4,2021-09-27,DU,0
AZ,4,2021-09-27,R,0
AZ,4,2021-09-28,D1,0
AZ,4,2021-09-28,D2,27
AZ,4,2021-09-28,DU,0
AZ,4,2021-09-28,R,0
AZ,4,2021-09-29,D1,0
AZ,4,2021-09-29,D2,12
AZ,4,2021-09-29,DU,0
AZ,4,2021-09-29,R,1
AZ,4,2021-09-30,D1,1
AZ,4,2021-09-30,D2,17
AZ,4,2021-09-30,DU,0
AZ,4,2021-09-30,R,1
AZ,4,2021-10-01,D1,3
AZ,4,2021-10-01,D2,13
AZ,4,2021-10-01,DU,0
AZ,4,2021-10-01,R,0
AZ,4,2021-10-02,D1,0
AZ,4,2021-10-02,D2,2
AZ,4,2021-10-02,DU,0
AZ,4,2021-10-02,R,0
AZ,4,2021-10-03,D1,0
AZ,4,2021-10-03,D2,1
AZ,4,2021-10-03,DU,0
AZ,4,2021-10-03,R,0
AZ,4,2021-10-04,D1,0
AZ,4,2021-10-04,D2,12
AZ,4,2021-10-04,DU,0
AZ,4,2021-10-04,R,0
AZ,4,2021-10-05,D1,2
AZ,4,2021-10-05,D2,9
AZ,4,2021-10-05,DU,0
AZ,4,2021-10-05,R,0
AZ,4,2021-10-06,D1,5
AZ,4,2021-10-06,D2,7
AZ,4,2021-10-06,DU,0
AZ,4,2021-10-06,R,0
AZ,4,2021-10-07,D1,2
AZ,4,2021-10-07,D2,13
AZ,4,2021-10-07,DU,0
AZ,4,2021-10-07,R,0
AZ,4,2021-10-08,D1,2
AZ,4,2021-10-08,D2,7
AZ,4,2021-10-08,DU,0
AZ,4,2021-10-08,R,0
AZ,4,2021-10-10,D1,0
AZ,4,2021-10-10,D2,1
AZ,4,2021-10-10,DU,0
AZ,4,2021-10-10,R,0
AZ,4,2021-10-11,D1,2
AZ,4,2021-10-11,D2,0
AZ,4,2021-10-11,DU,0
AZ,4,2021-10-11,R,0
AZ,4,2021-10-13,D1,1
AZ,4,2021-10-13,D2,10
AZ,4,2021-10-13,DU,0
AZ,4,2021-10-13,R,5
AZ,4,2021-10-14,D1,3
AZ,4,2021-10-14,D2,5
AZ,4,2021-10-14,DU,0
AZ,4,2021-10-14,R,1
AZ,4,2021-10-15,D1,1
AZ,4,2021-10-15,D2,3
AZ,4,2021-10-15,DU,0
AZ,4,2021-10-15,R,0
AZ,4,2021-10-16,D1,0
AZ,4,2021-10-16,D2,1
AZ,4,2021-10-16,DU,0
AZ,4,2021-10-16,R,0
AZ,5,2021-01-27,D1,1
AZ,5,2021-01-27,D2,0
AZ,5,2021-01-27,DU,0
AZ,5,2021-01-27,R,0
AZ,5,2021-01-28,D1,12
AZ,5,2021-01-28,D2,0
AZ,5,2021-01-28,DU,0
AZ,5,2021-01-28,R,0
AZ,5,2021-01-29,D1,6
AZ,5,2021-01-29,D2,0
AZ,5,2021-01-29,DU,0
AZ,5,2021-01-29,R,0
AZ,5,2021-02-01,D1,4
AZ,5,2021-02-01,D2,0
AZ,5,2021-02-01,DU,0
AZ,5,2021-02-01,R,0
AZ,5,2021-02-03,D1,13
AZ,5,2021-02-03,D2,1
AZ,5,2021-02-03,DU,0
AZ,5,2021-02-03,R,0
AZ,5,2021-02-04,D1,20
AZ,5,2021-02-04,D2,0
AZ,5,2021-02-04,DU,0
AZ,5,2021-02-04,R,0
AZ,5,2021-02-05,D1,2
AZ,5,2021-02-05,D2,0
AZ,5,2021-02-05,DU,0
AZ,5,2021-02-05,R,0
AZ,5,2021-02-06,D1,6
AZ,5,2021-02-06,D2,0
AZ,5,2021-02-06,DU,0
AZ,5,2021-02-06,R,0
AZ,5,2021-02-08,D1,9
AZ,5,2021-02-08,D2,0
AZ,5,2021-02-08,DU,0
AZ,5,2021-02-08,R,0
AZ,5,2021-02-09,D1,9
AZ,5,2021-02-09,D2,0
AZ,5,2021-02-09,DU,0
AZ,5,2021-02-09,R,0
AZ,5,2021-02-10,D1,1
AZ,5,2021-02-10,D2,0
AZ,5,2021-02-10,DU,0
AZ,5,2021-02-10,R,0
AZ,5,2021-02-12,D1,2
AZ,5,2021-02-12,D2,0
AZ,5,2021-02-12,DU,0
AZ,5,2021-02-12,R,0
AZ,5,2021-02-18,D1,28
AZ,5,2021-02-18,D2,0
AZ,5,2021-02-18,DU,0
AZ,5,2021-02-18,R,0
AZ,5,2021-02-19,D1,2
AZ,5,2021-02-19,D2,0
AZ,5,2021-02-19,DU,0
AZ,5,2021-02-19,R,0
AZ,5,2021-02-21,D1,2
AZ,5,2021-02-21,D2,0
AZ,5,2021-02-21,DU,0
AZ,5,2021-02-21,R,0
AZ,5,2021-02-22,D1,9
AZ,5,2021-02-22,D2,0
AZ,5,2021-02-22,DU,0
AZ,5,2021-02-22,R,0
AZ,5,2021-02-23,D1,6
AZ,5,2021-02-23,D2,0
AZ,5,2021-02-23,DU,0
AZ,5,2021-02-23,R,0
AZ,5,2021-02-24,D1,6
AZ,5,2021-02-24,D2,0
AZ,5,2021-02-24,DU,0
AZ,5,2021-02-24,R,0
AZ,5,2021-02-25,D1,910
AZ,5,2021-02-25,D2,0
AZ,5,2021-02-25,DU,0
AZ,5,2021-02-25,R,0
AZ,5,2021-02-26,D1,2214
AZ,5,2021-02-26,D2,0
AZ,5,2021-02-26,DU,0
AZ,5,2021-02-26,R,0
AZ,5,2021-02-27,D1,848
AZ,5,2021-02-27,D2,0
AZ,5,2021-02-27,DU,0
AZ,5,2021-02-27,R,0
AZ,5,2021-02-28,D1,199
AZ,5,2021-02-28,D2,0
AZ,5,2021-02-28,DU,0
AZ,5,2021-02-28,R,0
AZ,5,2021-03-01,D1,775
AZ,5,2021-03-01,D2,0
AZ,5,2021-03-01,DU,0
AZ,5,2021-03-01,R,0
AZ,5,2021-03-02,D1,796
AZ,5,2021-03-02,D2,0
AZ,5,2021-03-02,DU,0
AZ,5,2021-03-02,R,0
AZ,5,2021-03-03,D1,1030
AZ,5,2021-03-03,D2,0
AZ,5,2021-03-03,DU,0
AZ,5,2021-03-03,R,0
AZ,5,2021-03-04,D1,729
AZ,5,2021-03-04,D2,0
AZ,5,2021-03-04,DU,0
AZ,5,2021-03-04,R,0
AZ,5,2021-03-05,D1,546
AZ,5,2021-03-05,D2,0
AZ,5,2021-03-05,DU,0
AZ,5,2021-03-05,R,0
AZ,5,2021-03-06,D1,43
AZ,5,2021-03-06,D2,0
AZ,5,2021-03-06,DU,0
AZ,5,2021-03-06,R,0
AZ,5,2021-03-08,D1,37
AZ,5,2021-03-08,D2,0
AZ,5,2021-03-08,DU,0
AZ,5,2021-03-08,R,0
AZ,5,2021-03-09,D1,140
AZ,5,2021-03-09,D2,3
AZ,5,2021-03-09,DU,0
AZ,5,2021-03-09,R,0
AZ,5,2021-03-10,D1,144
AZ,5,2021-03-10,D2,14
AZ,5,2021-03-10,DU,0
AZ,5,2021-03-10,R,0
AZ,5,2021-03-11,D1,142
AZ,5,2021-03-11,D2,12
AZ,5,2021-03-11,DU,0
AZ,5,2021-03-11,R,0
AZ,5,2021-03-12,D1,63
AZ,5,2021-03-12,D2,0
AZ,5,2021-03-12,DU,0
AZ,5,2021-03-12,R,0
AZ,5,2021-03-13,D1,6
AZ,5,2021-03-13,D2,0
AZ,5,2021-03-13,DU,0
AZ,5,2021-03-13,R,0
AZ,5,2021-03-14,D1,1
AZ,5,2021-03-14,D2,3
AZ,5,2021-03-14,DU,0
AZ,5,2021-03-14,R,0
AZ,5,2021-03-15,D1,22
AZ,5,2021-03-15,D2,0
AZ,5,2021-03-15,DU,0
AZ,5,2021-03-15,R,0
AZ,5,2021-03-16,D1,43
AZ,5,2021-03-16,D2,0
AZ,5,2021-03-16,DU,0
AZ,5,2021-03-16,R,0
AZ,5,2021-03-17,D1,57
AZ,5,2021-03-17,D2,0
AZ,5,2021-03-17,DU,0
AZ,5,2021-03-17,R,0
AZ,5,2021-03-18,D1,18
AZ,5,2021-03-18,D2,0
AZ,5,2021-03-18,DU,0
AZ,5,2021-03-18,R,0
AZ,5,2021-03-19,D1,20
AZ,5,2021-03-19,D2,0
AZ,5,2021-03-19,DU,0
AZ,5,2021-03-19,R,0
AZ,5,2021-03-22,D1,10
AZ,5,2021-03-22,D2,0
AZ,5,2021-03-22,DU,0
AZ,5,2021-03-22,R,0
AZ,5,2021-03-23,D1,22
AZ,5,2021-03-23,D2,0
AZ,5,2021-03-23,DU,0
AZ,5,2021-03-23,R,0
AZ,5,2021-03-24,D1,59
AZ,5,2021-03-24,D2,0
AZ,5,2021-03-24,DU,0
AZ,5,2021-03-24,R,0
AZ,5,2021-03-25,D1,126
AZ,5,2021-03-25,D2,4
AZ,5,2021-03-25,DU,0
AZ,5,2021-03-25,R,0
AZ,5,2021-03-26,D1,96
AZ,5,2021-03-26,D2,1
AZ,5,2021-03-26,DU,0
AZ,5,2021-03-26,R,0
AZ,5,2021-03-27,D1,3
AZ,5,2021-03-27,D2,0
AZ,5,2021-03-27,DU,0
AZ,5,2021-03-27,R,0
AZ,5,2021-03-28,D1,10
AZ,5,2021-03-28,D2,0
AZ,5,2021-03-28,DU,0
AZ,5,2021-03-28,R,0
AZ,5,2021-03-29,D1,62
AZ,5,2021-03-29,D2,0
AZ,5,2021-03-29,DU,0
AZ,5,2021-03-29,R,0
AZ,5,2021-03-30,D1,38
AZ,5,2021-03-30,D2,0
AZ,5,2021-03-30,DU,0
AZ,5,2021-03-30,R,0
AZ,5,2021-03-31,D1,29
AZ,5,2021-03-31,D2,0
AZ,5,2021-03-31,DU,0
AZ,5,2021-03-31,R,0
AZ,5,2021-04-01,D1,13
AZ,5,2021-04-01,D2,0
AZ,5,2021-04-01,DU,0
AZ,5,2021-04-01,R,0
AZ,5,2021-04-03,D1,18
AZ,5,2021-04-03,D2,0
AZ,5,2021-04-03,DU,0
AZ,5,2021-04-03,R,0
AZ,5,2021-04-04,D1,3
AZ,5,2021-04-04,D2,0
AZ,5,2021-04-04,DU,0
AZ,5,2021-04-04,R,0
AZ,5,2021-04-05,D1,36
AZ,5,2021-04-05,D2,0
AZ,5,2021-04-05,DU,0
AZ,5,2021-04-05,R,0
AZ,5,2021-04-06,D1,22
AZ,5,2021-04-06,D2,1
AZ,5,2021-04-06,DU,0
AZ,5,2021-04-06,R,0
AZ,5,2021-04-07,D1,26
AZ,5,2021-04-07,D2,0
AZ,5,2021-04-07,DU,0
AZ,5,2021-04-07,R,0
AZ,5,2021-04-08,D1,22
AZ,5,2021-04-08,D2,0
AZ,5,2021-04-08,DU,0
AZ,5,2021-04-08,R,0
