vacina,agegroup,data,doses,n
AZ,4,2021-05-01,D1,440
AZ,4,2021-05-01,D2,14
AZ,4,2021-05-01,DU,0
AZ,4,2021-05-01,R,0
AZ,4,2021-05-02,D1,366
AZ,4,2021-05-02,D2,13
AZ,4,2021-05-02,DU,0
AZ,4,2021-05-02,R,0
AZ,4,2021-05-03,D1,3170
AZ,4,2021-05-03,D2,83
AZ,4,2021-05-03,DU,0
AZ,4,2021-05-03,R,0
AZ,4,2021-05-04,D1,5861
AZ,4,2021-05-04,D2,44
AZ,4,2021-05-04,DU,0
AZ,4,2021-05-04,R,0
AZ,4,2021-05-05,D1,5144
AZ,4,2021-05-05,D2,25
AZ,4,2021-05-05,DU,0
AZ,4,2021-05-05,R,0
AZ,4,2021-05-06,D1,4103
AZ,4,2021-05-06,D2,33
AZ,4,2021-05-06,DU,0
AZ,4,2021-05-06,R,0
AZ,4,2021-05-07,D1,2831
AZ,4,2021-05-07,D2,54
AZ,4,2021-05-07,DU,0
AZ,4,2021-05-07,R,0
AZ,4,2021-05-08,D1,191
AZ,4,2021-05-08,D2,2
AZ,4,2021-05-08,DU,0
AZ,4,2021-05-08,R,0
AZ,4,2021-05-09,D1,33
AZ,4,2021-05-09,D2,0
AZ,4,2021-05-09,DU,0
AZ,4,2021-05-09,R,0
AZ,4,2021-05-10,D1,1388
AZ,4,2021-05-10,D2,27
AZ,4,2021-05-10,DU,0
AZ,4,2021-05-10,R,0
AZ,4,2021-05-11,D1,1360
AZ,4,2021-05-11,D2,33
AZ,4,2021-05-11,DU,0
AZ,4,2021-05-11,R,0
AZ,4,2021-05-12,D1,1585
AZ,4,2021-05-12,D2,45
AZ,4,2021-05-12,DU,0
AZ,4,2021-05-12,R,0
AZ,4,2021-05-13,D1,861
AZ,4,2021-05-13,D2,27
AZ,4,2021-05-13,DU,0
AZ,4,2021-05-13,R,0
AZ,4,2021-05-14,D1,679
AZ,4,2021-05-14,D2,15
AZ,4,2021-05-14,DU,0
AZ,4,2021-05-14,R,0
AZ,4,2021-05-15,D1,97
AZ,4,2021-05-15,D2,2
AZ,4,2021-05-15,DU,0
AZ,4,2021-05-15,R,0
AZ,4,2021-05-16,D1,60
AZ,4,2021-05-16,D2,3
AZ,4,2021-05-16,DU,0
AZ,4,2021-05-16,R,0
AZ,4,2021-05-17,D1,819
AZ,4,2021-05-17,D2,21
AZ,4,2021-05-17,DU,0
AZ,4,2021-05-17,R,0
AZ,4,2021-05-18,D1,742
AZ,4,2021-05-18,D2,39
AZ,4,2021-05-18,DU,0
AZ,4,2021-05-18,R,0
AZ,4,2021-05-19,D1,738
AZ,4,2021-05-19,D2,28
AZ,4,2021-05-19,DU,0
AZ,4,2021-05-19,R,0
AZ,4,2021-05-20,D1,658
AZ,4,2021-05-20,D2,8
AZ,4,2021-05-20,DU,0
AZ,4,2021-05-20,R,0
AZ,4,2021-05-21,D1,338
AZ,4,2021-05-21,D2,16
AZ,4,2021-05-21,DU,0
AZ,4,2021-05-21,R,0
AZ,4,2021-05-22,D1,111
AZ,4,2021-05-22,D2,2
AZ,4,2021-05-22,DU,0
AZ,4,2021-05-22,R,0
AZ,4,2021-05-23,D1,29
AZ,4,2021-05-23,D2,2
AZ,4,2021-05-23,DU,0
AZ,4,2021-05-23,R,0
AZ,4,2021-05-24,D1,529
AZ,4,2021-05-24,D2,21
AZ,4,2021-05-24,DU,0
AZ,4,2021-05-24,R,0
AZ,4,2021-05-25,D1,309
AZ,4,2021-05-25,D2,27
AZ,4,2021-05-25,DU,0
AZ,4,2021-05-25,R,0
AZ,4,2021-05-26,D1,309
AZ,4,2021-05-26,D2,41
AZ,4,2021-05-26,DU,0
AZ,4,2021-05-26,R,0
AZ,4,2021-05-27,D1,255
AZ,4,2021-05-27,D2,49
AZ,4,2021-05-27,DU,0
AZ,4,2021-05-27,R,0
AZ,4,2021-05-28,D1,512
AZ,4,2021-05-28,D2,35
AZ,4,2021-05-28,DU,0
AZ,4,2021-05-28,R,0
AZ,4,2021-05-29,D1,113
AZ,4,2021-05-29,D2,4
AZ,4,2021-05-29,DU,0
AZ,4,2021-05-29,R,0
AZ,4,2021-05-30,D1,31
AZ,4,2021-05-30,D2,1
AZ,4,2021-05-30,DU,0
AZ,4,2021-05-30,R,0
AZ,4,2021-05-31,D1,449
AZ,4,2021-05-31,D2,44
AZ,4,2021-05-31,DU,0
AZ,4,2021-05-31,R,0
AZ,4,2021-06-01,D1,468
AZ,4,2021-06-01,D2,72
AZ,4,2021-06-01,DU,0
AZ,4,2021-06-01,R,0
AZ,4,2021-06-02,D1,478
AZ,4,2021-06-02,D2,103
AZ,4,2021-06-02,DU,0
AZ,4,2021-06-02,R,0
AZ,4,2021-06-03,D1,80
AZ,4,2021-06-03,D2,16
AZ,4,2021-06-03,DU,0
AZ,4,2021-06-03,R,0
AZ,4,2021-06-04,D1,140
AZ,4,2021-06-04,D2,33
AZ,4,2021-06-04,DU,0
AZ,4,2021-06-04,R,0
AZ,4,2021-06-05,D1,62
AZ,4,2021-06-05,D2,4
AZ,4,2021-06-05,DU,0
AZ,4,2021-06-05,R,0
AZ,4,2021-06-06,D1,59
AZ,4,2021-06-06,D2,1
AZ,4,2021-06-06,DU,0
AZ,4,2021-06-06,R,0
AZ,4,2021-06-07,D1,375
AZ,4,2021-06-07,D2,124
AZ,4,2021-06-07,DU,0
AZ,4,2021-06-07,R,0
AZ,4,2021-06-08,D1,438
AZ,4,2021-06-08,D2,132
AZ,4,2021-06-08,DU,0
AZ,4,2021-06-08,R,0
AZ,4,2021-06-09,D1,345
AZ,4,2021-06-09,D2,75
AZ,4,2021-06-09,DU,0
AZ,4,2021-06-09,R,0
AZ,4,2021-06-10,D1,370
AZ,4,2021-06-10,D2,78
AZ,4,2021-06-10,DU,0
AZ,4,2021-06-10,R,0
AZ,4,2021-06-11,D1,312
AZ,4,2021-06-11,D2,123
AZ,4,2021-06-11,DU,0
AZ,4,2021-06-11,R,0
AZ,4,2021-06-12,D1,182
AZ,4,2021-06-12,D2,16
AZ,4,2021-06-12,DU,0
AZ,4,2021-06-12,R,0
AZ,4,2021-06-13,D1,34
AZ,4,2021-06-13,D2,7
AZ,4,2021-06-13,DU,0
AZ,4,2021-06-13,R,0
AZ,4,2021-06-14,D1,368
AZ,4,2021-06-14,D2,59
AZ,4,2021-06-14,DU,0
AZ,4,2021-06-14,R,0
AZ,4,2021-06-15,D1,397
AZ,4,2021-06-15,D2,168
AZ,4,2021-06-15,DU,0
AZ,4,2021-06-15,R,0
AZ,4,2021-06-16,D1,403
AZ,4,2021-06-16,D2,153
AZ,4,2021-06-16,DU,0
AZ,4,2021-06-16,R,0
AZ,4,2021-06-17,D1,341
AZ,4,2021-06-17,D2,92
AZ,4,2021-06-17,DU,0
AZ,4,2021-06-17,R,0
AZ,4,2021-06-18,D1,215
AZ,4,2021-06-18,D2,147
AZ,4,2021-06-18,DU,0
AZ,4,2021-06-18,R,0
AZ,4,2021-06-19,D1,17
AZ,4,2021-06-19,D2,161
AZ,4,2021-06-19,DU,0
AZ,4,2021-06-19,R,0
AZ,4,2021-06-20,D1,12
AZ,4,2021-06-20,D2,177
AZ,4,2021-06-20,DU,0
AZ,4,2021-06-20,R,0
AZ,4,2021-06-21,D1,115
AZ,4,2021-06-21,D2,302
AZ,4,2021-06-21,DU,0
AZ,4,2021-06-21,R,0
AZ,4,2021-06-22,D1,118
AZ,4,2021-06-22,D2,553
AZ,4,2021-06-22,DU,0
AZ,4,2021-06-22,R,0
AZ,4,2021-06-23,D1,82
AZ,4,2021-06-23,D2,427
AZ,4,2021-06-23,DU,0
AZ,4,2021-06-23,R,0
AZ,4,2021-06-24,D1,55
AZ,4,2021-06-24,D2,265
AZ,4,2021-06-24,DU,0
AZ,4,2021-06-24,R,0
AZ,4,2021-06-25,D1,60
AZ,4,2021-06-25,D2,623
AZ,4,2021-06-25,DU,0
AZ,4,2021-06-25,R,0
AZ,4,2021-06-26,D1,27
AZ,4,2021-06-26,D2,50
AZ,4,2021-06-26,DU,0
AZ,4,2021-06-26,R,0
AZ,4,2021-06-27,D1,1
AZ,4,2021-06-27,D2,23
AZ,4,2021-06-27,DU,0
AZ,4,2021-06-27,R,0
AZ,4,2021-06-28,D1,46
AZ,4,2021-06-28,D2,881
AZ,4,2021-06-28,DU,0
AZ,4,2021-06-28,R,0
AZ,4,2021-06-29,D1,34
AZ,4,2021-06-29,D2,1081
AZ,4,2021-06-29,DU,0
AZ,4,2021-06-29,R,0
AZ,4,2021-06-30,D1,61
AZ,4,2021-06-30,D2,2590
AZ,4,2021-06-30,DU,0
AZ,4,2021-06-30,R,0
AZ,4,2021-07-01,D1,51
AZ,4,2021-07-01,D2,1226
AZ,4,2021-07-01,DU,0
AZ,4,2021-07-01,R,0
AZ,4,2021-07-02,D1,129
AZ,4,2021-07-02,D2,692
AZ,4,2021-07-02,DU,0
AZ,4,2021-07-02,R,0
AZ,4,2021-07-03,D1,64
AZ,4,2021-07-03,D2,272
AZ,4,2021-07-03,DU,0
AZ,4,2021-07-03,R,0
AZ,4,2021-07-04,D1,17
AZ,4,2021-07-04,D2,254
AZ,4,2021-07-04,DU,0
AZ,4,2021-07-04,R,0
AZ,4,2021-07-05,D1,119
AZ,4,2021-07-05,D2,1725
AZ,4,2021-07-05,DU,0
AZ,4,2021-07-05,R,0
AZ,4,2021-07-06,D1,110
AZ,4,2021-07-06,D2,1862
AZ,4,2021-07-06,DU,0
AZ,4,2021-07-06,R,0
AZ,4,2021-07-07,D1,102
AZ,4,2021-07-07,D2,2558
AZ,4,2021-07-07,DU,0
AZ,4,2021-07-07,R,0
AZ,4,2021-07-08,D1,69
AZ,4,2021-07-08,D2,1902
AZ,4,2021-07-08,DU,0
AZ,4,2021-07-08,R,0
AZ,4,2021-07-09,D1,60
AZ,4,2021-07-09,D2,2026
AZ,4,2021-07-09,DU,0
AZ,4,2021-07-09,R,0
AZ,4,2021-07-10,D1,12
AZ,4,2021-07-10,D2,1013
AZ,4,2021-07-10,DU,0
AZ,4,2021-07-10,R,0
AZ,4,2021-07-11,D1,5
AZ,4,2021-07-11,D2,530
AZ,4,2021-07-11,DU,0
AZ,4,2021-07-11,R,0
AZ,4,2021-07-12,D1,68
AZ,4,2021-07-12,D2,3044
AZ,4,2021-07-12,DU,0
AZ,4,2021-07-12,R,0
AZ,4,2021-07-13,D1,61
AZ,4,2021-07-13,D2,3663
AZ,4,2021-07-13,DU,0
AZ,4,2021-07-13,R,0
AZ,4,2021-07-14,D1,27
AZ,4,2021-07-14,D2,3415
AZ,4,2021-07-14,DU,0
AZ,4,2021-07-14,R,0
AZ,4,2021-07-15,D1,31
AZ,4,2021-07-15,D2,2317
AZ,4,2021-07-15,DU,0
AZ,4,2021-07-15,R,0
AZ,4,2021-07-16,D1,101
AZ,4,2021-07-16,D2,2711
AZ,4,2021-07-16,DU,0
AZ,4,2021-07-16,R,0
AZ,4,2021-07-17,D1,30
AZ,4,2021-07-17,D2,1593
AZ,4,2021-07-17,DU,0
AZ,4,2021-07-17,R,0
AZ,4,2021-07-18,D1,22
AZ,4,2021-07-18,D2,817
AZ,4,2021-07-18,DU,0
AZ,4,2021-07-18,R,0
AZ,4,2021-07-19,D1,127
AZ,4,2021-07-19,D2,5245
AZ,4,2021-07-19,DU,0
AZ,4,2021-07-19,R,0
AZ,4,2021-07-20,D1,171
AZ,4,2021-07-20,D2,6450
AZ,4,2021-07-20,DU,0
AZ,4,2021-07-20,R,0
AZ,4,2021-07-21,D1,84
AZ,4,2021-07-21,D2,5688
AZ,4,2021-07-21,DU,0
AZ,4,2021-07-21,R,1
AZ,4,2021-07-22,D1,150
AZ,4,2021-07-22,D2,4546
AZ,4,2021-07-22,DU,0
AZ,4,2021-07-22,R,0
AZ,4,2021-07-23,D1,190
AZ,4,2021-07-23,D2,3471
AZ,4,2021-07-23,DU,0
AZ,4,2021-07-23,R,0
AZ,4,2021-07-24,D1,41
AZ,4,2021-07-24,D2,1123
AZ,4,2021-07-24,DU,0
AZ,4,2021-07-24,R,0
AZ,4,2021-07-25,D1,12
AZ,4,2021-07-25,D2,359
AZ,4,2021-07-25,DU,0
AZ,4,2021-07-25,R,0
AZ,4,2021-07-26,D1,98
AZ,4,2021-07-26,D2,5364
AZ,4,2021-07-26,DU,0
AZ,4,2021-07-26,R,0
AZ,4,2021-07-27,D1,70
AZ,4,2021-07-27,D2,5565
AZ,4,2021-07-27,DU,0
AZ,4,2021-07-27,R,0
AZ,4,2021-07-28,D1,67
AZ,4,2021-07-28,D2,4581
AZ,4,2021-07-28,DU,0
AZ,4,2021-07-28,R,0
AZ,4,2021-07-29,D1,60
AZ,4,2021-07-29,D2,4531
AZ,4,2021-07-29,DU,0
AZ,4,2021-07-29,R,0
AZ,4,2021-07-30,D1,40
AZ,4,2021-07-30,D2,3091
AZ,4,2021-07-30,DU,0
AZ,4,2021-07-30,R,0
AZ,4,2021-07-31,D1,11
AZ,4,2021-07-31,D2,423
AZ,4,2021-07-31,DU,0
AZ,4,2021-07-31,R,0
AZ,4,2021-08-01,D1,1
AZ,4,2021-08-01,D2,134
AZ,4,2021-08-01,DU,0
AZ,4,2021-08-01,R,0
AZ,4,2021-08-02,D1,23
AZ,4,2021-08-02,D2,2121
AZ,4,2021-08-02,DU,0
AZ,4,2021-08-02,R,0
AZ,4,2021-08-03,D1,35
AZ,4,2021-08-03,D2,3031
AZ,4,2021-08-03,DU,0
AZ,4,2021-08-03,R,0
AZ,4,2021-08-04,D1,31
AZ,4,2021-08-04,D2,3657
AZ,4,2021-08-04,DU,0
AZ,4,2021-08-04,R,0
AZ,4,2021-08-05,D1,30
AZ,4,2021-08-05,D2,3223
AZ,4,2021-08-05,DU,0
AZ,4,2021-08-05,R,0
AZ,4,2021-08-06,D1,15
AZ,4,2021-08-06,D2,1771
AZ,4,2021-08-06,DU,0
AZ,4,2021-08-06,R,0
AZ,4,2021-08-07,D1,2
AZ,4,2021-08-07,D2,138
AZ,4,2021-08-07,DU,0
AZ,4,2021-08-07,R,0
AZ,4,2021-08-08,D1,1
AZ,4,2021-08-08,D2,18
AZ,4,2021-08-08,DU,0
AZ,4,2021-08-08,R,0
AZ,4,2021-08-09,D1,18
AZ,4,2021-08-09,D2,1505
AZ,4,2021-08-09,DU,0
AZ,4,2021-08-09,R,0
AZ,4,2021-08-10,D1,31
AZ,4,2021-08-10,D2,1476
AZ,4,2021-08-10,DU,0
AZ,4,2021-08-10,R,0
AZ,4,2021-08-11,D1,55
AZ,4,2021-08-11,D2,1508
AZ,4,2021-08-11,DU,0
AZ,4,2021-08-11,R,1
AZ,4,2021-08-12,D1,43
AZ,4,2021-08-12,D2,1334
AZ,4,2021-08-12,DU,0
AZ,4,2021-08-12,R,0
AZ,4,2021-08-13,D1,30
AZ,4,2021-08-13,D2,1161
AZ,4,2021-08-13,DU,0
AZ,4,2021-08-13,R,0
AZ,4,2021-08-14,D1,4
AZ,4,2021-08-14,D2,178
AZ,4,2021-08-14,DU,0
AZ,4,2021-08-14,R,0
AZ,4,2021-08-15,D1,0
AZ,4,2021-08-15,D2,17
AZ,4,2021-08-15,DU,0
AZ,4,2021-08-15,R,0
AZ,4,2021-08-16,D1,9
AZ,4,2021-08-16,D2,598
AZ,4,2021-08-16,DU,0
AZ,4,2021-08-16,R,0
AZ,4,2021-08-17,D1,21
AZ,4,2021-08-17,D2,800
AZ,4,2021-08-17,DU,0
AZ,4,2021-08-17,R,0
AZ,4,2021-08-18,D1,23
AZ,4,2021-08-18,D2,793
AZ,4,2021-08-18,DU,0
AZ,4,2021-08-18,R,0
AZ,4,2021-08-19,D1,21
AZ,4,2021-08-19,D2,716
AZ,4,2021-08-19,DU,0
AZ,4,2021-08-19,R,0
AZ,4,2021-08-20,D1,11
AZ,4,2021-08-20,D2,607
AZ,4,2021-08-20,DU,0
AZ,4,2021-08-20,R,0
AZ,4,2021-08-21,D1,7
AZ,4,2021-08-21,D2,252
AZ,4,2021-08-21,DU,0
AZ,4,2021-08-21,R,0
AZ,4,2021-08-22,D1,1
AZ,4,2021-08-22,D2,12
AZ,4,2021-08-22,DU,0
AZ,4,2021-08-22,R,0
AZ,4,2021-08-23,D1,4
AZ,4,2021-08-23,D2,455
AZ,4,2021-08-23,DU,0
AZ,4,2021-08-23,R,0
AZ,4,2021-08-24,D1,18
AZ,4,2021-08-24,D2,523
AZ,4,2021-08-24,DU,0
AZ,4,2021-08-24,R,0
AZ,4,2021-08-25,D1,10
AZ,4,2021-08-25,D2,536
AZ,4,2021-08-25,DU,0
AZ,4,2021-08-25,R,0
AZ,4,2021-08-26,D1,11
AZ,4,2021-08-26,D2,389
AZ,4,2021-08-26,DU,0
AZ,4,2021-08-26,R,0
AZ,4,2021-08-27,D1,17
AZ,4,2021-08-27,D2,325
AZ,4,2021-08-27,DU,0
AZ,4,2021-08-27,R,0
AZ,4,2021-08-28,D1,10
AZ,4,2021-08-28,D2,254
AZ,4,2021-08-28,DU,0
AZ,4,2021-08-28,R,0
AZ,4,2021-08-29,D1,0
AZ,4,2021-08-29,D2,5
AZ,4,2021-08-29,DU,0
AZ,4,2021-08-29,R,0
AZ,4,2021-08-30,D1,16
AZ,4,2021-08-30,D2,407
AZ,4,2021-08-30,DU,0
AZ,4,2021-08-30,R,0
AZ,4,2021-08-31,D1,16
AZ,4,2021-08-31,D2,406
AZ,4,2021-08-31,DU,0
AZ,4,2021-08-31,R,0
AZ,4,2021-09-01,D1,10
AZ,4,2021-09-01,D2,453
AZ,4,2021-09-01,DU,0
AZ,4,2021-09-01,R,0
AZ,4,2021-09-02,D1,16
AZ,4,2021-09-02,D2,384
AZ,4,2021-09-02,DU,0
AZ,4,2021-09-02,R,0
AZ,4,2021-09-03,D1,6
AZ,4,2021-09-03,D2,290
AZ,4,2021-09-03,DU,0
AZ,4,2021-09-03,R,0
AZ,4,2021-09-04,D1,4
AZ,4,2021-09-04,D2,71
AZ,4,2021-09-04,DU,0
AZ,4,2021-09-04,R,0
AZ,4,2021-09-05,D1,0
AZ,4,2021-09-05,D2,7
AZ,4,2021-09-05,DU,0
AZ,4,2021-09-05,R,0
AZ,4,2021-09-06,D1,3
AZ,4,2021-09-06,D2,75
AZ,4,2021-09-06,DU,0
AZ,4,2021-09-06,R,0
AZ,4,2021-09-07,D1,1
AZ,4,2021-09-07,D2,34
AZ,4,2021-09-07,DU,0
AZ,4,2021-09-07,R,0
AZ,4,2021-09-08,D1,11
AZ,4,2021-09-08,D2,463
AZ,4,2021-09-08,DU,0
AZ,4,2021-09-08,R,1
AZ,4,2021-09-09,D1,7
AZ,4,2021-09-09,D2,443
AZ,4,2021-09-09,DU,0
AZ,4,2021-09-09,R,0
AZ,4,2021-09-10,D1,8
AZ,4,2021-09-10,D2,332
AZ,4,2021-09-10,DU,0
AZ,4,2021-09-10,R,0
AZ,4,2021-09-11,D1,2
AZ,4,2021-09-11,D2,53
AZ,4,2021-09-11,DU,0
AZ,4,2021-09-11,R,0
AZ,4,2021-09-13,D1,4
AZ,4,2021-09-13,D2,278
AZ,4,2021-09-13,DU,0
AZ,4,2021-09-13,R,0
AZ,4,2021-09-14,D1,4
AZ,4,2021-09-14,D2,289
AZ,4,2021-09-14,DU,0
AZ,4,2021-09-14,R,1
AZ,4,2021-09-15,D1,3
AZ,4,2021-09-15,D2,259
AZ,4,2021-09-15,DU,0
AZ,4,2021-09-15,R,1
AZ,4,2021-09-16,D1,2
AZ,4,2021-09-16,D2,181
AZ,4,2021-09-16,DU,0
AZ,4,2021-09-16,R,0
AZ,4,2021-09-17,D1,4
AZ,4,2021-09-17,D2,148
AZ,4,2021-09-17,DU,0
AZ,4,2021-09-17,R,0
AZ,4,2021-09-18,D1,0
AZ,4,2021-09-18,D2,45
AZ,4,2021-09-18,DU,0
AZ,4,2021-09-18,R,0
AZ,4,2021-09-19,D1,0
AZ,4,2021-09-19,D2,3
AZ,4,2021-09-19,DU,0
AZ,4,2021-09-19,R,0
AZ,4,2021-09-20,D1,2
AZ,4,2021-09-20,D2,121
AZ,4,2021-09-20,DU,0
AZ,4,2021-09-20,R,0
AZ,4,2021-09-21,D1,5
AZ,4,2021-09-21,D2,142
AZ,4,2021-09-21,DU,0
AZ,4,2021-09-21,R,0
AZ,4,2021-09-22,D1,1
AZ,4,2021-09-22,D2,130
AZ,4,2021-09-22,DU,0
AZ,4,2021-09-22,R,0
AZ,4,2021-09-23,D1,5
AZ,4,2021-09-23,D2,145
AZ,4,2021-09-23,DU,0
AZ,4,2021-09-23,R,2
AZ,4,2021-09-24,D1,5
AZ,4,2021-09-24,D2,77
AZ,4,2021-09-24,DU,0
AZ,4,2021-09-24,R,0
AZ,4,2021-09-25,D1,0
AZ,4,2021-09-25,D2,19
AZ,4,2021-09-25,DU,0
AZ,4,2021-09-25,R,0
AZ,4,2021-09-26,D1,0
AZ,4,2021-09-26,D2,1
AZ,4,2021-09-26,DU,0
AZ,4,2021-09-26,R,0
AZ,4,2021-09-27,D1,3
AZ,4,2021-09-27,D2,100
AZ,4,2021-09-27,DU,0
AZ,4,2021-09-27,R,0
AZ,4,2021-09-28,D1,4
AZ,4,2021-09-28,D2,83
AZ,4,2021-09-28,DU,0
AZ,4,2021-09-28,R,0
AZ,4,2021-09-29,D1,3
AZ,4,2021-09-29,D2,74
AZ,4,2021-09-29,DU,0
AZ,4,2021-09-29,R,0
AZ,4,2021-09-30,D1,4
AZ,4,2021-09-30,D2,91
AZ,4,2021-09-30,DU,0
AZ,4,2021-09-30,R,0
AZ,4,2021-10-01,D1,1
AZ,4,2021-10-01,D2,76
AZ,4,2021-10-01,DU,0
AZ,4,2021-10-01,R,0
AZ,4,2021-10-02,D1,0
AZ,4,2021-10-02,D2,9
AZ,4,2021-10-02,DU,0
AZ,4,2021-10-02,R,0
AZ,4,2021-10-03,D1,0
AZ,4,2021-10-03,D2,9
AZ,4,2021-10-03,DU,0
AZ,4,2021-10-03,R,0
AZ,4,2021-10-04,D1,2
AZ,4,2021-10-04,D2,67
AZ,4,2021-10-04,DU,0
AZ,4,2021-10-04,R,0
AZ,4,2021-10-05,D1,1
AZ,4,2021-10-05,D2,83
AZ,4,2021-10-05,DU,0
AZ,4,2021-10-05,R,0
AZ,4,2021-10-06,D1,1
AZ,4,2021-10-06,D2,73
AZ,4,2021-10-06,DU,0
AZ,4,2021-10-06,R,1
AZ,4,2021-10-07,D1,3
AZ,4,2021-10-07,D2,79
AZ,4,2021-10-07,DU,0
AZ,4,2021-10-07,R,0
AZ,4,2021-10-08,D1,0
AZ,4,2021-10-08,D2,60
AZ,4,2021-10-08,DU,0
AZ,4,2021-10-08,R,3
AZ,4,2021-10-09,D1,0
AZ,4,2021-10-09,D2,30
AZ,4,2021-10-09,DU,0
AZ,4,2021-10-09,R,1
AZ,4,2021-10-10,D1,0
AZ,4,2021-10-10,D2,5
AZ,4,2021-10-10,DU,0
AZ,4,2021-10-10,R,0
AZ,4,2021-10-11,D1,0
AZ,4,2021-10-11,D2,14
AZ,4,2021-10-11,DU,0
AZ,4,2021-10-11,R,0
AZ,4,2021-10-12,D1,0
AZ,4,2021-10-12,D2,10
AZ,4,2021-10-12,DU,0
AZ,4,2021-10-12,R,0
AZ,4,2021-10-13,D1,1
AZ,4,2021-10-13,D2,93
AZ,4,2021-10-13,DU,0
AZ,4,2021-10-13,R,1
AZ,4,2021-10-14,D1,3
AZ,4,2021-10-14,D2,74
AZ,4,2021-10-14,DU,0
AZ,4,2021-10-14,R,2
AZ,4,2021-10-15,D1,3
AZ,4,2021-10-15,D2,66
AZ,4,2021-10-15,DU,0
AZ,4,2021-10-15,R,0
AZ,4,2021-10-16,D1,0
AZ,4,2021-10-16,D2,19
AZ,4,2021-10-16,DU,0
AZ,4,2021-10-16,R,0
AZ,4,2021-10-17,D1,0
AZ,4,2021-10-17,D2,2
AZ,4,2021-10-17,DU,0
AZ,4,2021-10-17,R,0
AZ,4,2021-10-18,D1,1
AZ,4,2021-10-18,D2,67
AZ,4,2021-10-18,DU,0
AZ,4,2021-10-18,R,1
AZ,5,2021-01-23,D1,1
AZ,5,2021-01-23,D2,0
AZ,5,2021-01-23,DU,0
AZ,5,2021-01-23,R,0
AZ,5,2021-01-25,D1,1
AZ,5,2021-01-25,D2,0
AZ,5,2021-01-25,DU,0
AZ,5,2021-01-25,R,0
AZ,5,2021-01-27,D1,4
AZ,5,2021-01-27,D2,0
AZ,5,2021-01-27,DU,0
AZ,5,2021-01-27,R,0
AZ,5,2021-01-28,D1,15
AZ,5,2021-01-28,D2,0
AZ,5,2021-01-28,DU,0
AZ,5,2021-01-28,R,0
AZ,5,2021-01-29,D1,34
AZ,5,2021-01-29,D2,0
AZ,5,2021-01-29,DU,0
AZ,5,2021-01-29,R,0
AZ,5,2021-02-01,D1,53
AZ,5,2021-02-01,D2,2
AZ,5,2021-02-01,DU,0
AZ,5,2021-02-01,R,0
AZ,5,2021-02-02,D1,138
AZ,5,2021-02-02,D2,3
AZ,5,2021-02-02,DU,0
AZ,5,2021-02-02,R,0
AZ,5,2021-02-03,D1,168
AZ,5,2021-02-03,D2,1
AZ,5,2021-02-03,DU,0
AZ,5,2021-02-03,R,0
AZ,5,2021-02-04,D1,157
AZ,5,2021-02-04,D2,0
AZ,5,2021-02-04,DU,0
AZ,5,2021-02-04,R,0
AZ,5,2021-02-05,D1,1074
AZ,5,2021-02-05,D2,3
AZ,5,2021-02-05,DU,0
AZ,5,2021-02-05,R,0
AZ,5,2021-02-06,D1,1
AZ,5,2021-02-06,D2,1
AZ,5,2021-02-06,DU,0
AZ,5,2021-02-06,R,0
AZ,5,2021-02-07,D1,6
AZ,5,2021-02-07,D2,0
AZ,5,2021-02-07,DU,0
AZ,5,2021-02-07,R,0
AZ,5,2021-02-08,D1,160
AZ,5,2021-02-08,D2,2
AZ,5,2021-02-08,DU,0
AZ,5,2021-02-08,R,0
AZ,5,2021-02-09,D1,147
AZ,5,2021-02-09,D2,0
AZ,5,2021-02-09,DU,0
AZ,5,2021-02-09,R,0
AZ,5,2021-02-10,D1,85
AZ,5,2021-02-10,D2,0
AZ,5,2021-02-10,DU,0
AZ,5,2021-02-10,R,0
AZ,5,2021-02-11,D1,104
AZ,5,2021-02-11,D2,0
AZ,5,2021-02-11,DU,0
AZ,5,2021-02-11,R,0
AZ,5,2021-02-12,D1,62
AZ,5,2021-02-12,D2,0
AZ,5,2021-02-12,DU,0
AZ,5,2021-02-12,R,0
AZ,5,2021-02-13,D1,60
AZ,5,2021-02-13,D2,0
AZ,5,2021-02-13,DU,0
AZ,5,2021-02-13,R,0
AZ,5,2021-02-14,D1,1
AZ,5,2021-02-14,D2,0
AZ,5,2021-02-14,DU,0
AZ,5,2021-02-14,R,0
AZ,5,2021-02-16,D1,2
AZ,5,2021-02-16,D2,0
AZ,5,2021-02-16,DU,0
AZ,5,2021-02-16,R,0
AZ,5,2021-02-17,D1,3
AZ,5,2021-02-17,D2,0
AZ,5,2021-02-17,DU,0
AZ,5,2021-02-17,R,0
AZ,5,2021-02-18,D1,144
AZ,5,2021-02-18,D2,0
AZ,5,2021-02-18,DU,0
AZ,5,2021-02-18,R,0
AZ,5,2021-02-19,D1,58
AZ,5,2021-02-19,D2,1
AZ,5,2021-02-19,DU,0
AZ,5,2021-02-19,R,0
AZ,5,2021-02-20,D1,1
AZ,5,2021-02-20,D2,0
AZ,5,2021-02-20,DU,0
AZ,5,2021-02-20,R,0
AZ,5,2021-02-22,D1,43
AZ,5,2021-02-22,D2,0
AZ,5,2021-02-22,DU,0
AZ,5,2021-02-22,R,0
AZ,5,2021-02-23,D1,51
AZ,5,2021-02-23,D2,0
AZ,5,2021-02-23,DU,0
AZ,5,2021-02-23,R,0
AZ,5,2021-02-24,D1,89
