vacina,agegroup,data,doses,n
AZ,4,2021-05-11,D1,5234
AZ,4,2021-05-11,D2,90
AZ,4,2021-05-11,DU,0
AZ,4,2021-05-11,R,0
AZ,4,2021-05-12,D1,3551
AZ,4,2021-05-12,D2,42
AZ,4,2021-05-12,DU,0
AZ,4,2021-05-12,R,0
AZ,4,2021-05-13,D1,3339
AZ,4,2021-05-13,D2,13
AZ,4,2021-05-13,DU,0
AZ,4,2021-05-13,R,0
AZ,4,2021-05-14,D1,2444
AZ,4,2021-05-14,D2,35
AZ,4,2021-05-14,DU,0
AZ,4,2021-05-14,R,0
AZ,4,2021-05-15,D1,701
AZ,4,2021-05-15,D2,4
AZ,4,2021-05-15,DU,0
AZ,4,2021-05-15,R,0
AZ,4,2021-05-16,D1,36
AZ,4,2021-05-16,D2,1
AZ,4,2021-05-16,DU,0
AZ,4,2021-05-16,R,0
AZ,4,2021-05-17,D1,2679
AZ,4,2021-05-17,D2,15
AZ,4,2021-05-17,DU,0
AZ,4,2021-05-17,R,0
AZ,4,2021-05-18,D1,1932
AZ,4,2021-05-18,D2,30
AZ,4,2021-05-18,DU,0
AZ,4,2021-05-18,R,0
AZ,4,2021-05-19,D1,1734
AZ,4,2021-05-19,D2,16
AZ,4,2021-05-19,DU,0
AZ,4,2021-05-19,R,0
AZ,4,2021-05-20,D1,1857
AZ,4,2021-05-20,D2,13
AZ,4,2021-05-20,DU,0
AZ,4,2021-05-20,R,0
AZ,4,2021-05-21,D1,2367
AZ,4,2021-05-21,D2,26
AZ,4,2021-05-21,DU,0
AZ,4,2021-05-21,R,0
AZ,4,2021-05-22,D1,379
AZ,4,2021-05-22,D2,6
AZ,4,2021-05-22,DU,0
AZ,4,2021-05-22,R,0
AZ,4,2021-05-23,D1,54
AZ,4,2021-05-23,D2,0
AZ,4,2021-05-23,DU,0
AZ,4,2021-05-23,R,0
AZ,4,2021-05-24,D1,1566
AZ,4,2021-05-24,D2,65
AZ,4,2021-05-24,DU,0
AZ,4,2021-05-24,R,0
AZ,4,2021-05-25,D1,1218
AZ,4,2021-05-25,D2,84
AZ,4,2021-05-25,DU,0
AZ,4,2021-05-25,R,0
AZ,4,2021-05-26,D1,1139
AZ,4,2021-05-26,D2,97
AZ,4,2021-05-26,DU,0
AZ,4,2021-05-26,R,0
AZ,4,2021-05-27,D1,1078
AZ,4,2021-05-27,D2,207
AZ,4,2021-05-27,DU,0
AZ,4,2021-05-27,R,0
AZ,4,2021-05-28,D1,1018
AZ,4,2021-05-28,D2,87
AZ,4,2021-05-28,DU,0
AZ,4,2021-05-28,R,0
AZ,4,2021-05-29,D1,242
AZ,4,2021-05-29,D2,12
AZ,4,2021-05-29,DU,0
AZ,4,2021-05-29,R,0
AZ,4,2021-05-30,D1,24
AZ,4,2021-05-30,D2,1
AZ,4,2021-05-30,DU,0
AZ,4,2021-05-30,R,0
AZ,4,2021-05-31,D1,1353
AZ,4,2021-05-31,D2,97
AZ,4,2021-05-31,DU,0
AZ,4,2021-05-31,R,0
AZ,4,2021-06-01,D1,1176
AZ,4,2021-06-01,D2,113
AZ,4,2021-06-01,DU,0
AZ,4,2021-06-01,R,0
AZ,4,2021-06-02,D1,1274
AZ,4,2021-06-02,D2,215
AZ,4,2021-06-02,DU,0
AZ,4,2021-06-02,R,0
AZ,4,2021-06-03,D1,165
AZ,4,2021-06-03,D2,10
AZ,4,2021-06-03,DU,0
AZ,4,2021-06-03,R,0
AZ,4,2021-06-04,D1,636
AZ,4,2021-06-04,D2,76
AZ,4,2021-06-04,DU,0
AZ,4,2021-06-04,R,0
AZ,4,2021-06-05,D1,905
AZ,4,2021-06-05,D2,46
AZ,4,2021-06-05,DU,0
AZ,4,2021-06-05,R,0
AZ,4,2021-06-06,D1,113
AZ,4,2021-06-06,D2,2
AZ,4,2021-06-06,DU,0
AZ,4,2021-06-06,R,0
AZ,4,2021-06-07,D1,1655
AZ,4,2021-06-07,D2,219
AZ,4,2021-06-07,DU,0
AZ,4,2021-06-07,R,0
AZ,4,2021-06-08,D1,1488
AZ,4,2021-06-08,D2,67
AZ,4,2021-06-08,DU,0
AZ,4,2021-06-08,R,0
AZ,4,2021-06-09,D1,1311
AZ,4,2021-06-09,D2,160
AZ,4,2021-06-09,DU,0
AZ,4,2021-06-09,R,0
AZ,4,2021-06-10,D1,1058
AZ,4,2021-06-10,D2,87
AZ,4,2021-06-10,DU,0
AZ,4,2021-06-10,R,0
AZ,4,2021-06-11,D1,1019
AZ,4,2021-06-11,D2,126
AZ,4,2021-06-11,DU,0
AZ,4,2021-06-11,R,0
AZ,4,2021-06-12,D1,475
AZ,4,2021-06-12,D2,17
AZ,4,2021-06-12,DU,0
AZ,4,2021-06-12,R,0
AZ,4,2021-06-13,D1,96
AZ,4,2021-06-13,D2,4
AZ,4,2021-06-13,DU,0
AZ,4,2021-06-13,R,0
AZ,4,2021-06-14,D1,939
AZ,4,2021-06-14,D2,90
AZ,4,2021-06-14,DU,0
AZ,4,2021-06-14,R,0
AZ,4,2021-06-15,D1,858
AZ,4,2021-06-15,D2,91
AZ,4,2021-06-15,DU,0
AZ,4,2021-06-15,R,0
AZ,4,2021-06-16,D1,931
AZ,4,2021-06-16,D2,241
AZ,4,2021-06-16,DU,0
AZ,4,2021-06-16,R,0
AZ,4,2021-06-17,D1,752
AZ,4,2021-06-17,D2,181
AZ,4,2021-06-17,DU,0
AZ,4,2021-06-17,R,0
AZ,4,2021-06-18,D1,510
AZ,4,2021-06-18,D2,528
AZ,4,2021-06-18,DU,0
AZ,4,2021-06-18,R,0
AZ,4,2021-06-19,D1,112
AZ,4,2021-06-19,D2,166
AZ,4,2021-06-19,DU,0
AZ,4,2021-06-19,R,0
AZ,4,2021-06-20,D1,22
AZ,4,2021-06-20,D2,75
AZ,4,2021-06-20,DU,0
AZ,4,2021-06-20,R,0
AZ,4,2021-06-21,D1,317
AZ,4,2021-06-21,D2,1461
AZ,4,2021-06-21,DU,0
AZ,4,2021-06-21,R,0
AZ,4,2021-06-22,D1,248
AZ,4,2021-06-22,D2,1367
AZ,4,2021-06-22,DU,0
AZ,4,2021-06-22,R,0
AZ,4,2021-06-23,D1,256
AZ,4,2021-06-23,D2,2030
AZ,4,2021-06-23,DU,0
AZ,4,2021-06-23,R,0
AZ,4,2021-06-24,D1,147
AZ,4,2021-06-24,D2,1645
AZ,4,2021-06-24,DU,0
AZ,4,2021-06-24,R,0
AZ,4,2021-06-25,D1,134
AZ,4,2021-06-25,D2,1131
AZ,4,2021-06-25,DU,0
AZ,4,2021-06-25,R,0
AZ,4,2021-06-26,D1,51
AZ,4,2021-06-26,D2,422
AZ,4,2021-06-26,DU,0
AZ,4,2021-06-26,R,0
AZ,4,2021-06-27,D1,10
AZ,4,2021-06-27,D2,10
AZ,4,2021-06-27,DU,0
AZ,4,2021-06-27,R,0
AZ,4,2021-06-28,D1,86
AZ,4,2021-06-28,D2,1286
AZ,4,2021-06-28,DU,0
AZ,4,2021-06-28,R,0
AZ,4,2021-06-29,D1,96
AZ,4,2021-06-29,D2,2441
AZ,4,2021-06-29,DU,0
AZ,4,2021-06-29,R,0
AZ,4,2021-06-30,D1,47
AZ,4,2021-06-30,D2,2452
AZ,4,2021-06-30,DU,0
AZ,4,2021-06-30,R,0
AZ,4,2021-07-01,D1,141
AZ,4,2021-07-01,D2,2593
AZ,4,2021-07-01,DU,0
AZ,4,2021-07-01,R,0
AZ,4,2021-07-02,D1,183
AZ,4,2021-07-02,D2,5937
AZ,4,2021-07-02,DU,0
AZ,4,2021-07-02,R,0
AZ,4,2021-07-03,D1,220
AZ,4,2021-07-03,D2,4436
AZ,4,2021-07-03,DU,0
AZ,4,2021-07-03,R,0
AZ,4,2021-07-04,D1,59
AZ,4,2021-07-04,D2,833
AZ,4,2021-07-04,DU,0
AZ,4,2021-07-04,R,0
AZ,4,2021-07-05,D1,509
AZ,4,2021-07-05,D2,11561
AZ,4,2021-07-05,DU,0
AZ,4,2021-07-05,R,0
AZ,4,2021-07-06,D1,346
AZ,4,2021-07-06,D2,10484
AZ,4,2021-07-06,DU,0
AZ,4,2021-07-06,R,0
AZ,4,2021-07-07,D1,209
AZ,4,2021-07-07,D2,3871
AZ,4,2021-07-07,DU,0
AZ,4,2021-07-07,R,0
AZ,4,2021-07-08,D1,143
AZ,4,2021-07-08,D2,5333
AZ,4,2021-07-08,DU,0
AZ,4,2021-07-08,R,0
AZ,4,2021-07-09,D1,103
AZ,4,2021-07-09,D2,19099
AZ,4,2021-07-09,DU,0
AZ,4,2021-07-09,R,0
AZ,4,2021-07-10,D1,65
AZ,4,2021-07-10,D2,10189
AZ,4,2021-07-10,DU,0
AZ,4,2021-07-10,R,0
AZ,4,2021-07-11,D1,0
AZ,4,2021-07-11,D2,3855
AZ,4,2021-07-11,DU,0
AZ,4,2021-07-11,R,0
AZ,4,2021-07-12,D1,89
AZ,4,2021-07-12,D2,40859
AZ,4,2021-07-12,DU,0
AZ,4,2021-07-12,R,0
AZ,4,2021-07-13,D1,82
AZ,4,2021-07-13,D2,19761
AZ,4,2021-07-13,DU,0
AZ,4,2021-07-13,R,0
AZ,4,2021-07-14,D1,70
AZ,4,2021-07-14,D2,13807
AZ,4,2021-07-14,DU,0
AZ,4,2021-07-14,R,0
AZ,4,2021-07-15,D1,74
AZ,4,2021-07-15,D2,21630
AZ,4,2021-07-15,DU,0
AZ,4,2021-07-15,R,0
AZ,4,2021-07-16,D1,82
AZ,4,2021-07-16,D2,19785
AZ,4,2021-07-16,DU,0
AZ,4,2021-07-16,R,0
AZ,4,2021-07-17,D1,68
AZ,4,2021-07-17,D2,6323
AZ,4,2021-07-17,DU,0
AZ,4,2021-07-17,R,0
AZ,4,2021-07-18,D1,57
AZ,4,2021-07-18,D2,2426
AZ,4,2021-07-18,DU,0
AZ,4,2021-07-18,R,0
AZ,4,2021-07-19,D1,363
AZ,4,2021-07-19,D2,40654
AZ,4,2021-07-19,DU,0
AZ,4,2021-07-19,R,0
AZ,4,2021-07-20,D1,333
AZ,4,2021-07-20,D2,36217
AZ,4,2021-07-20,DU,0
AZ,4,2021-07-20,R,0
AZ,4,2021-07-21,D1,236
AZ,4,2021-07-21,D2,27357
AZ,4,2021-07-21,DU,0
AZ,4,2021-07-21,R,0
AZ,4,2021-07-22,D1,228
AZ,4,2021-07-22,D2,24984
AZ,4,2021-07-22,DU,0
AZ,4,2021-07-22,R,0
AZ,4,2021-07-23,D1,341
AZ,4,2021-07-23,D2,17044
AZ,4,2021-07-23,DU,0
AZ,4,2021-07-23,R,0
AZ,4,2021-07-24,D1,101
AZ,4,2021-07-24,D2,8396
AZ,4,2021-07-24,DU,0
AZ,4,2021-07-24,R,0
AZ,4,2021-07-25,D1,19
AZ,4,2021-07-25,D2,3247
AZ,4,2021-07-25,DU,0
AZ,4,2021-07-25,R,0
AZ,4,2021-07-26,D1,196
AZ,4,2021-07-26,D2,53796
AZ,4,2021-07-26,DU,0
AZ,4,2021-07-26,R,0
AZ,4,2021-07-27,D1,139
AZ,4,2021-07-27,D2,55032
AZ,4,2021-07-27,DU,0
AZ,4,2021-07-27,R,0
AZ,4,2021-07-28,D1,114
AZ,4,2021-07-28,D2,39651
AZ,4,2021-07-28,DU,0
AZ,4,2021-07-28,R,0
AZ,4,2021-07-29,D1,77
AZ,4,2021-07-29,D2,21355
AZ,4,2021-07-29,DU,0
AZ,4,2021-07-29,R,0
AZ,4,2021-07-30,D1,63
AZ,4,2021-07-30,D2,17969
AZ,4,2021-07-30,DU,0
AZ,4,2021-07-30,R,0
AZ,4,2021-07-31,D1,10
AZ,4,2021-07-31,D2,2825
AZ,4,2021-07-31,DU,0
AZ,4,2021-07-31,R,0
AZ,4,2021-08-01,D1,2
AZ,4,2021-08-01,D2,358
AZ,4,2021-08-01,DU,0
AZ,4,2021-08-01,R,0
AZ,4,2021-08-02,D1,58
AZ,4,2021-08-02,D2,18149
AZ,4,2021-08-02,DU,0
AZ,4,2021-08-02,R,0
AZ,4,2021-08-03,D1,61
AZ,4,2021-08-03,D2,17331
AZ,4,2021-08-03,DU,0
AZ,4,2021-08-03,R,0
AZ,4,2021-08-04,D1,61
AZ,4,2021-08-04,D2,12196
AZ,4,2021-08-04,DU,0
AZ,4,2021-08-04,R,0
AZ,4,2021-08-05,D1,45
AZ,4,2021-08-05,D2,10018
AZ,4,2021-08-05,DU,0
AZ,4,2021-08-05,R,0
AZ,4,2021-08-06,D1,33
AZ,4,2021-08-06,D2,8174
AZ,4,2021-08-06,DU,0
AZ,4,2021-08-06,R,0
AZ,4,2021-08-07,D1,89
AZ,4,2021-08-07,D2,1831
AZ,4,2021-08-07,DU,0
AZ,4,2021-08-07,R,0
AZ,4,2021-08-08,D1,1
AZ,4,2021-08-08,D2,16
AZ,4,2021-08-08,DU,0
AZ,4,2021-08-08,R,0
AZ,4,2021-08-09,D1,80
AZ,4,2021-08-09,D2,6322
AZ,4,2021-08-09,DU,0
AZ,4,2021-08-09,R,0
AZ,4,2021-08-10,D1,104
AZ,4,2021-08-10,D2,5246
AZ,4,2021-08-10,DU,0
AZ,4,2021-08-10,R,0
AZ,4,2021-08-11,D1,85
AZ,4,2021-08-11,D2,3277
AZ,4,2021-08-11,DU,0
AZ,4,2021-08-11,R,0
AZ,4,2021-08-12,D1,61
AZ,4,2021-08-12,D2,3317
AZ,4,2021-08-12,DU,0
AZ,4,2021-08-12,R,0
AZ,4,2021-08-13,D1,26
AZ,4,2021-08-13,D2,2914
AZ,4,2021-08-13,DU,0
AZ,4,2021-08-13,R,0
AZ,4,2021-08-14,D1,17
AZ,4,2021-08-14,D2,810
AZ,4,2021-08-14,DU,0
AZ,4,2021-08-14,R,0
AZ,4,2021-08-15,D1,1
AZ,4,2021-08-15,D2,19
AZ,4,2021-08-15,DU,0
AZ,4,2021-08-15,R,0
AZ,4,2021-08-16,D1,33
AZ,4,2021-08-16,D2,2548
AZ,4,2021-08-16,DU,0
AZ,4,2021-08-16,R,0
AZ,4,2021-08-17,D1,22
AZ,4,2021-08-17,D2,2683
AZ,4,2021-08-17,DU,0
AZ,4,2021-08-17,R,0
AZ,4,2021-08-18,D1,18
AZ,4,2021-08-18,D2,1589
AZ,4,2021-08-18,DU,0
AZ,4,2021-08-18,R,0
AZ,4,2021-08-19,D1,19
AZ,4,2021-08-19,D2,1963
AZ,4,2021-08-19,DU,0
AZ,4,2021-08-19,R,0
AZ,4,2021-08-20,D1,20
AZ,4,2021-08-20,D2,2421
AZ,4,2021-08-20,DU,0
AZ,4,2021-08-20,R,0
AZ,4,2021-08-21,D1,5
AZ,4,2021-08-21,D2,479
AZ,4,2021-08-21,DU,0
AZ,4,2021-08-21,R,0
AZ,4,2021-08-22,D1,0
AZ,4,2021-08-22,D2,193
AZ,4,2021-08-22,DU,0
AZ,4,2021-08-22,R,0
AZ,4,2021-08-23,D1,10
AZ,4,2021-08-23,D2,1753
AZ,4,2021-08-23,DU,0
AZ,4,2021-08-23,R,0
AZ,4,2021-08-24,D1,19
AZ,4,2021-08-24,D2,1876
AZ,4,2021-08-24,DU,0
AZ,4,2021-08-24,R,0
AZ,4,2021-08-25,D1,27
AZ,4,2021-08-25,D2,1784
AZ,4,2021-08-25,DU,0
AZ,4,2021-08-25,R,0
AZ,4,2021-08-26,D1,12
AZ,4,2021-08-26,D2,1425
AZ,4,2021-08-26,DU,0
AZ,4,2021-08-26,R,0
AZ,4,2021-08-27,D1,10
AZ,4,2021-08-27,D2,1149
AZ,4,2021-08-27,DU,0
AZ,4,2021-08-27,R,0
AZ,4,2021-08-28,D1,8
AZ,4,2021-08-28,D2,370
AZ,4,2021-08-28,DU,0
AZ,4,2021-08-28,R,0
AZ,4,2021-08-29,D1,1
AZ,4,2021-08-29,D2,55
AZ,4,2021-08-29,DU,0
AZ,4,2021-08-29,R,0
AZ,4,2021-08-30,D1,17
AZ,4,2021-08-30,D2,1586
AZ,4,2021-08-30,DU,0
AZ,4,2021-08-30,R,0
AZ,4,2021-08-31,D1,6
AZ,4,2021-08-31,D2,1647
AZ,4,2021-08-31,DU,0
AZ,4,2021-08-31,R,0
AZ,4,2021-09-01,D1,14
AZ,4,2021-09-01,D2,1322
AZ,4,2021-09-01,DU,0
AZ,4,2021-09-01,R,0
AZ,4,2021-09-02,D1,21
AZ,4,2021-09-02,D2,1279
AZ,4,2021-09-02,DU,0
AZ,4,2021-09-02,R,0
AZ,4,2021-09-03,D1,13
AZ,4,2021-09-03,D2,1158
AZ,4,2021-09-03,DU,0
AZ,4,2021-09-03,R,0
AZ,4,2021-09-04,D1,4
AZ,4,2021-09-04,D2,284
AZ,4,2021-09-04,DU,0
AZ,4,2021-09-04,R,0
AZ,4,2021-09-05,D1,0
AZ,4,2021-09-05,D2,12
AZ,4,2021-09-05,DU,0
AZ,4,2021-09-05,R,0
AZ,4,2021-09-06,D1,4
AZ,4,2021-09-06,D2,338
AZ,4,2021-09-06,DU,0
AZ,4,2021-09-06,R,0
AZ,4,2021-09-07,D1,4
AZ,4,2021-09-07,D2,159
AZ,4,2021-09-07,DU,0
AZ,4,2021-09-07,R,0
AZ,4,2021-09-08,D1,10
AZ,4,2021-09-08,D2,1241
AZ,4,2021-09-08,DU,0
AZ,4,2021-09-08,R,0
AZ,4,2021-09-09,D1,17
AZ,4,2021-09-09,D2,1255
AZ,4,2021-09-09,DU,0
AZ,4,2021-09-09,R,0
AZ,4,2021-09-10,D1,11
AZ,4,2021-09-10,D2,1145
AZ,4,2021-09-10,DU,0
AZ,4,2021-09-10,R,0
AZ,4,2021-09-11,D1,0
AZ,4,2021-09-11,D2,251
AZ,4,2021-09-11,DU,0
AZ,4,2021-09-11,R,0
AZ,4,2021-09-12,D1,0
AZ,4,2021-09-12,D2,14
AZ,4,2021-09-12,DU,0
AZ,4,2021-09-12,R,0
AZ,4,2021-09-13,D1,7
AZ,4,2021-09-13,D2,859
AZ,4,2021-09-13,DU,0
AZ,4,2021-09-13,R,0
AZ,4,2021-09-14,D1,1
AZ,4,2021-09-14,D2,687
AZ,4,2021-09-14,DU,0
AZ,4,2021-09-14,R,0
AZ,4,2021-09-15,D1,4
AZ,4,2021-09-15,D2,579
AZ,4,2021-09-15,DU,0
AZ,4,2021-09-15,R,0
AZ,4,2021-09-16,D1,3
AZ,4,2021-09-16,D2,484
AZ,4,2021-09-16,DU,0
AZ,4,2021-09-16,R,0
AZ,4,2021-09-17,D1,1
AZ,4,2021-09-17,D2,442
AZ,4,2021-09-17,DU,0
AZ,4,2021-09-17,R,0
AZ,4,2021-09-18,D1,2
AZ,4,2021-09-18,D2,86
AZ,4,2021-09-18,DU,0
AZ,4,2021-09-18,R,0
AZ,4,2021-09-19,D1,0
AZ,4,2021-09-19,D2,26
AZ,4,2021-09-19,DU,0
AZ,4,2021-09-19,R,0
AZ,4,2021-09-20,D1,3
AZ,4,2021-09-20,D2,428
AZ,4,2021-09-20,DU,0
AZ,4,2021-09-20,R,0
AZ,4,2021-09-21,D1,2
AZ,4,2021-09-21,D2,369
AZ,4,2021-09-21,DU,0
AZ,4,2021-09-21,R,3
AZ,4,2021-09-22,D1,4
AZ,4,2021-09-22,D2,324
AZ,4,2021-09-22,DU,0
AZ,4,2021-09-22,R,3
AZ,4,2021-09-23,D1,3
AZ,4,2021-09-23,D2,300
AZ,4,2021-09-23,DU,0
AZ,4,2021-09-23,R,0
AZ,4,2021-09-24,D1,4
AZ,4,2021-09-24,D2,403
AZ,4,2021-09-24,DU,0
AZ,4,2021-09-24,R,3
AZ,4,2021-09-25,D1,4
AZ,4,2021-09-25,D2,109
AZ,4,2021-09-25,DU,0
AZ,4,2021-09-25,R,0
AZ,4,2021-09-26,D1,0
AZ,4,2021-09-26,D2,27
AZ,4,2021-09-26,DU,0
AZ,4,2021-09-26,R,0
AZ,4,2021-09-27,D1,2
AZ,4,2021-09-27,D2,377
AZ,4,2021-09-27,DU,0
AZ,4,2021-09-27,R,1
AZ,4,2021-09-28,D1,1
AZ,4,2021-09-28,D2,418
AZ,4,2021-09-28,DU,0
AZ,4,2021-09-28,R,1
AZ,4,2021-09-29,D1,1
AZ,4,2021-09-29,D2,290
AZ,4,2021-09-29,DU,0
AZ,4,2021-09-29,R,2
AZ,4,2021-09-30,D1,4
AZ,4,2021-09-30,D2,263
AZ,4,2021-09-30,DU,0
AZ,4,2021-09-30,R,0
AZ,4,2021-10-01,D1,1
AZ,4,2021-10-01,D2,168
AZ,4,2021-10-01,DU,0
AZ,4,2021-10-01,R,0
AZ,4,2021-10-02,D1,0
AZ,4,2021-10-02,D2,62
AZ,4,2021-10-02,DU,0
AZ,4,2021-10-02,R,0
AZ,4,2021-10-03,D1,0
AZ,4,2021-10-03,D2,16
AZ,4,2021-10-03,DU,0
AZ,4,2021-10-03,R,0
AZ,4,2021-10-04,D1,2
AZ,4,2021-10-04,D2,171
AZ,4,2021-10-04,DU,0
AZ,4,2021-10-04,R,1
AZ,4,2021-10-05,D1,0
AZ,4,2021-10-05,D2,249
AZ,4,2021-10-05,DU,0
AZ,4,2021-10-05,R,0
AZ,4,2021-10-06,D1,3
AZ,4,2021-10-06,D2,184
AZ,4,2021-10-06,DU,0
AZ,4,2021-10-06,R,1
AZ,4,2021-10-07,D1,1
AZ,4,2021-10-07,D2,168
AZ,4,2021-10-07,DU,0
AZ,4,2021-10-07,R,0
AZ,4,2021-10-08,D1,3
AZ,4,2021-10-08,D2,189
AZ,4,2021-10-08,DU,0
AZ,4,2021-10-08,R,4
AZ,4,2021-10-09,D1,0
AZ,4,2021-10-09,D2,28
AZ,4,2021-10-09,DU,0
AZ,4,2021-10-09,R,0
AZ,4,2021-10-10,D1,0
AZ,4,2021-10-10,D2,5
AZ,4,2021-10-10,DU,0
AZ,4,2021-10-10,R,0
AZ,4,2021-10-11,D1,0
AZ,4,2021-10-11,D2,58
AZ,4,2021-10-11,DU,0
AZ,4,2021-10-11,R,1
AZ,4,2021-10-12,D1,0
AZ,4,2021-10-12,D2,11
AZ,4,2021-10-12,DU,0
AZ,4,2021-10-12,R,0
AZ,4,2021-10-13,D1,0
AZ,4,2021-10-13,D2,211
AZ,4,2021-10-13,DU,0
AZ,4,2021-10-13,R,1
AZ,4,2021-10-14,D1,0
AZ,4,2021-10-14,D2,154
AZ,4,2021-10-14,DU,0
AZ,4,2021-10-14,R,5
AZ,4,2021-10-15,D1,0
AZ,4,2021-10-15,D2,178
AZ,4,2021-10-15,DU,0
AZ,4,2021-10-15,R,1
AZ,4,2021-10-16,D1,3
AZ,4,2021-10-16,D2,73
AZ,4,2021-10-16,DU,0
AZ,4,2021-10-16,R,3
AZ,4,2021-10-17,D1,0
AZ,4,2021-10-17,D2,3
AZ,4,2021-10-17,DU,0
AZ,4,2021-10-17,R,0
AZ,4,2021-10-18,D1,1
AZ,4,2021-10-18,D2,134
AZ,4,2021-10-18,DU,0
AZ,4,2021-10-18,R,18
AZ,5,2021-01-24,D1,0
AZ,5,2021-01-24,D2,22
AZ,5,2021-01-24,DU,0
AZ,5,2021-01-24,R,0
AZ,5,2021-01-25,D1,105
AZ,5,2021-01-25,D2,1
AZ,5,2021-01-25,DU,0
AZ,5,2021-01-25,R,0
AZ,5,2021-01-26,D1,60
AZ,5,2021-01-26,D2,0
AZ,5,2021-01-26,DU,0
AZ,5,2021-01-26,R,0
AZ,5,2021-01-27,D1,92
AZ,5,2021-01-27,D2,0
AZ,5,2021-01-27,DU,0
AZ,5,2021-01-27,R,0
AZ,5,2021-01-28,D1,50
AZ,5,2021-01-28,D2,0
AZ,5,2021-01-28,DU,0
AZ,5,2021-01-28,R,0
AZ,5,2021-01-29,D1,30
AZ,5,2021-01-29,D2,0
AZ,5,2021-01-29,DU,0
AZ,5,2021-01-29,R,0
AZ,5,2021-01-30,D1,1
AZ,5,2021-01-30,D2,0
AZ,5,2021-01-30,DU,0
AZ,5,2021-01-30,R,0
AZ,5,2021-01-31,D1,1
AZ,5,2021-01-31,D2,0
AZ,5,2021-01-31,DU,0
AZ,5,2021-01-31,R,0
AZ,5,2021-02-01,D1,63
AZ,5,2021-02-01,D2,1
AZ,5,2021-02-01,DU,0
AZ,5,2021-02-01,R,0
AZ,5,2021-02-02,D1,35
AZ,5,2021-02-02,D2,1
AZ,5,2021-02-02,DU,0
AZ,5,2021-02-02,R,0
AZ,5,2021-02-03,D1,99
AZ,5,2021-02-03,D2,0
AZ,5,2021-02-03,DU,0
AZ,5,2021-02-03,R,0
AZ,5,2021-02-04,D1,124
AZ,5,2021-02-04,D2,0
AZ,5,2021-02-04,DU,0
AZ,5,2021-02-04,R,0
AZ,5,2021-02-05,D1,236
AZ,5,2021-02-05,D2,0
AZ,5,2021-02-05,DU,0
AZ,5,2021-02-05,R,0
AZ,5,2021-02-06,D1,26
AZ,5,2021-02-06,D2,0
AZ,5,2021-02-06,DU,0
AZ,5,2021-02-06,R,0
AZ,5,2021-02-08,D1,48
AZ,5,2021-02-08,D2,1
AZ,5,2021-02-08,DU,0
AZ,5,2021-02-08,R,0
AZ,5,2021-02-09,D1,248
AZ,5,2021-02-09,D2,0
AZ,5,2021-02-09,DU,0
AZ,5,2021-02-09,R,0
AZ,5,2021-02-10,D1,340
AZ,5,2021-02-10,D2,0
AZ,5,2021-02-10,DU,0
AZ,5,2021-02-10,R,0
AZ,5,2021-02-11,D1,208
AZ,5,2021-02-11,D2,0
AZ,5,2021-02-11,DU,0
AZ,5,2021-02-11,R,0
AZ,5,2021-02-12,D1,230
AZ,5,2021-02-12,D2,1
AZ,5,2021-02-12,DU,0
AZ,5,2021-02-12,R,0
AZ,5,2021-02-15,D1,234
AZ,5,2021-02-15,D2,0
AZ,5,2021-02-15,DU,0
AZ,5,2021-02-15,R,0
AZ,5,2021-02-16,D1,16
AZ,5,2021-02-16,D2,1
AZ,5,2021-02-16,DU,0
AZ,5,2021-02-16,R,0
AZ,5,2021-02-17,D1,12
AZ,5,2021-02-17,D2,0
AZ,5,2021-02-17,DU,0
AZ,5,2021-02-17,R,0
AZ,5,2021-02-18,D1,58
AZ,5,2021-02-18,D2,0
AZ,5,2021-02-18,DU,0
AZ,5,2021-02-18,R,0
AZ,5,2021-02-19,D1,25
AZ,5,2021-02-19,D2,0
AZ,5,2021-02-19,DU,0
AZ,5,2021-02-19,R,0
AZ,5,2021-02-20,D1,82
AZ,5,2021-02-20,D2,0
AZ,5,2021-02-20,DU,0
AZ,5,2021-02-20,R,0
AZ,5,2021-02-21,D1,2
AZ,5,2021-02-21,D2,0
AZ,5,2021-02-21,DU,0
AZ,5,2021-02-21,R,0
AZ,5,2021-02-22,D1,10
AZ,5,2021-02-22,D2,0
AZ,5,2021-02-22,DU,0
AZ,5,2021-02-22,R,0
AZ,5,2021-02-23,D1,16
AZ,5,2021-02-23,D2,0
AZ,5,2021-02-23,DU,0
AZ,5,2021-02-23,R,0
AZ,5,2021-02-24,D1,4
AZ,5,2021-02-24,D2,0
AZ,5,2021-02-24,DU,0
AZ,5,2021-02-24,R,0
AZ,5,2021-02-25,D1,32
AZ,5,2021-02-25,D2,0
AZ,5,2021-02-25,DU,0
AZ,5,2021-02-25,R,0
AZ,5,2021-02-26,D1,3278
AZ,5,2021-02-26,D2,1
AZ,5,2021-02-26,DU,0
AZ,5,2021-02-26,R,0
AZ,5,2021-02-27,D1,5382
AZ,5,2021-02-27,D2,1
AZ,5,2021-02-27,DU,0
AZ,5,2021-02-27,R,0
AZ,5,2021-02-28,D1,1863
AZ,5,2021-02-28,D2,0
AZ,5,2021-02-28,DU,0
AZ,5,2021-02-28,R,0
AZ,5,2021-03-01,D1,12449
AZ,5,2021-03-01,D2,2
AZ,5,2021-03-01,DU,0
AZ,5,2021-03-01,R,0
AZ,5,2021-03-02,D1,14992
AZ,5,2021-03-02,D2,3
