vacina,agegroup,data,doses,n
AZ,4,2021-02-10,R,0
AZ,4,2021-02-11,D1,2050
AZ,4,2021-02-11,D2,0
AZ,4,2021-02-11,DU,0
AZ,4,2021-02-11,R,0
AZ,4,2021-02-12,D1,1868
AZ,4,2021-02-12,D2,0
AZ,4,2021-02-12,DU,0
AZ,4,2021-02-12,R,0
AZ,4,2021-02-13,D1,952
AZ,4,2021-02-13,D2,0
AZ,4,2021-02-13,DU,0
AZ,4,2021-02-13,R,0
AZ,4,2021-02-14,D1,135
AZ,4,2021-02-14,D2,1
AZ,4,2021-02-14,DU,0
AZ,4,2021-02-14,R,0
AZ,4,2021-02-15,D1,1115
AZ,4,2021-02-15,D2,0
AZ,4,2021-02-15,DU,0
AZ,4,2021-02-15,R,0
AZ,4,2021-02-16,D1,715
AZ,4,2021-02-16,D2,0
AZ,4,2021-02-16,DU,0
AZ,4,2021-02-16,R,0
AZ,4,2021-02-17,D1,861
AZ,4,2021-02-17,D2,2
AZ,4,2021-02-17,DU,0
AZ,4,2021-02-17,R,0
AZ,4,2021-02-18,D1,568
AZ,4,2021-02-18,D2,0
AZ,4,2021-02-18,DU,0
AZ,4,2021-02-18,R,0
AZ,4,2021-02-19,D1,395
AZ,4,2021-02-19,D2,1
AZ,4,2021-02-19,DU,0
AZ,4,2021-02-19,R,0
AZ,4,2021-02-20,D1,190
AZ,4,2021-02-20,D2,0
AZ,4,2021-02-20,DU,0
AZ,4,2021-02-20,R,0
AZ,4,2021-02-21,D1,13
AZ,4,2021-02-21,D2,4
AZ,4,2021-02-21,DU,0
AZ,4,2021-02-21,R,0
AZ,4,2021-02-22,D1,467
AZ,4,2021-02-22,D2,0
AZ,4,2021-02-22,DU,0
AZ,4,2021-02-22,R,0
AZ,4,2021-02-23,D1,366
AZ,4,2021-02-23,D2,2
AZ,4,2021-02-23,DU,0
AZ,4,2021-02-23,R,0
AZ,4,2021-02-24,D1,367
AZ,4,2021-02-24,D2,0
AZ,4,2021-02-24,DU,0
AZ,4,2021-02-24,R,0
AZ,4,2021-02-25,D1,221
AZ,4,2021-02-25,D2,1
AZ,4,2021-02-25,DU,0
AZ,4,2021-02-25,R,0
AZ,4,2021-02-26,D1,696
AZ,4,2021-02-26,D2,1
AZ,4,2021-02-26,DU,0
AZ,4,2021-02-26,R,0
AZ,4,2021-02-27,D1,1624
AZ,4,2021-02-27,D2,1
AZ,4,2021-02-27,DU,0
AZ,4,2021-02-27,R,0
AZ,4,2021-02-28,D1,496
AZ,4,2021-02-28,D2,0
AZ,4,2021-02-28,DU,0
AZ,4,2021-02-28,R,0
AZ,4,2021-03-01,D1,6411
AZ,4,2021-03-01,D2,2
AZ,4,2021-03-01,DU,0
AZ,4,2021-03-01,R,0
AZ,4,2021-03-02,D1,9112
AZ,4,2021-03-02,D2,5
AZ,4,2021-03-02,DU,0
AZ,4,2021-03-02,R,0
AZ,4,2021-03-03,D1,10088
AZ,4,2021-03-03,D2,12
AZ,4,2021-03-03,DU,0
AZ,4,2021-03-03,R,0
AZ,4,2021-03-04,D1,9770
AZ,4,2021-03-04,D2,25
AZ,4,2021-03-04,DU,0
AZ,4,2021-03-04,R,0
AZ,4,2021-03-05,D1,10784
AZ,4,2021-03-05,D2,5
AZ,4,2021-03-05,DU,0
AZ,4,2021-03-05,R,0
AZ,4,2021-03-06,D1,5234
AZ,4,2021-03-06,D2,7
AZ,4,2021-03-06,DU,0
AZ,4,2021-03-06,R,0
AZ,4,2021-03-07,D1,25
AZ,4,2021-03-07,D2,1
AZ,4,2021-03-07,DU,0
AZ,4,2021-03-07,R,0
AZ,4,2021-03-08,D1,1922
AZ,4,2021-03-08,D2,1
AZ,4,2021-03-08,DU,0
AZ,4,2021-03-08,R,0
AZ,4,2021-03-09,D1,2167
AZ,4,2021-03-09,D2,5
AZ,4,2021-03-09,DU,0
AZ,4,2021-03-09,R,0
AZ,4,2021-03-10,D1,4198
AZ,4,2021-03-10,D2,4
AZ,4,2021-03-10,DU,0
AZ,4,2021-03-10,R,0
AZ,4,2021-03-11,D1,6819
AZ,4,2021-03-11,D2,4
AZ,4,2021-03-11,DU,0
AZ,4,2021-03-11,R,0
AZ,4,2021-03-12,D1,6246
AZ,4,2021-03-12,D2,0
AZ,4,2021-03-12,DU,0
AZ,4,2021-03-12,R,0
AZ,4,2021-03-13,D1,155
AZ,4,2021-03-13,D2,0
AZ,4,2021-03-13,DU,0
AZ,4,2021-03-13,R,0
AZ,4,2021-03-14,D1,8
AZ,4,2021-03-14,D2,1
AZ,4,2021-03-14,DU,0
AZ,4,2021-03-14,R,0
AZ,4,2021-03-15,D1,562
AZ,4,2021-03-15,D2,7
AZ,4,2021-03-15,DU,0
AZ,4,2021-03-15,R,0
AZ,4,2021-03-16,D1,937
AZ,4,2021-03-16,D2,8
AZ,4,2021-03-16,DU,0
AZ,4,2021-03-16,R,0
AZ,4,2021-03-17,D1,838
AZ,4,2021-03-17,D2,3
AZ,4,2021-03-17,DU,0
AZ,4,2021-03-17,R,0
AZ,4,2021-03-18,D1,512
AZ,4,2021-03-18,D2,1
AZ,4,2021-03-18,DU,0
AZ,4,2021-03-18,R,0
AZ,4,2021-03-19,D1,442
AZ,4,2021-03-19,D2,0
AZ,4,2021-03-19,DU,0
AZ,4,2021-03-19,R,0
AZ,4,2021-03-20,D1,59
AZ,4,2021-03-20,D2,0
AZ,4,2021-03-20,DU,0
AZ,4,2021-03-20,R,0
AZ,4,2021-03-21,D1,15
AZ,4,2021-03-21,D2,0
AZ,4,2021-03-21,DU,0
AZ,4,2021-03-21,R,0
AZ,4,2021-03-22,D1,248
AZ,4,2021-03-22,D2,0
AZ,4,2021-03-22,DU,0
AZ,4,2021-03-22,R,0
AZ,4,2021-03-23,D1,356
AZ,4,2021-03-23,D2,0
AZ,4,2021-03-23,DU,0
AZ,4,2021-03-23,R,0
AZ,4,2021-03-24,D1,276
AZ,4,2021-03-24,D2,1
AZ,4,2021-03-24,DU,0
AZ,4,2021-03-24,R,0
AZ,4,2021-03-25,D1,178
AZ,4,2021-03-25,D2,1
AZ,4,2021-03-25,DU,0
AZ,4,2021-03-25,R,0
AZ,4,2021-03-26,D1,182
AZ,4,2021-03-26,D2,6
AZ,4,2021-03-26,DU,0
AZ,4,2021-03-26,R,0
AZ,4,2021-03-27,D1,43
AZ,4,2021-03-27,D2,2
AZ,4,2021-03-27,DU,0
AZ,4,2021-03-27,R,0
AZ,4,2021-03-28,D1,8
AZ,4,2021-03-28,D2,1
AZ,4,2021-03-28,DU,0
AZ,4,2021-03-28,R,0
AZ,4,2021-03-29,D1,163
AZ,4,2021-03-29,D2,0
AZ,4,2021-03-29,DU,0
AZ,4,2021-03-29,R,0
AZ,4,2021-03-30,D1,199
AZ,4,2021-03-30,D2,2
AZ,4,2021-03-30,DU,0
AZ,4,2021-03-30,R,0
AZ,4,2021-03-31,D1,148
AZ,4,2021-03-31,D2,0
AZ,4,2021-03-31,DU,0
AZ,4,2021-03-31,R,0
AZ,4,2021-04-01,D1,51
AZ,4,2021-04-01,D2,1
AZ,4,2021-04-01,DU,0
AZ,4,2021-04-01,R,0
AZ,4,2021-04-02,D1,1
AZ,4,2021-04-02,D2,0
AZ,4,2021-04-02,DU,0
AZ,4,2021-04-02,R,0
AZ,4,2021-04-03,D1,49
AZ,4,2021-04-03,D2,9
AZ,4,2021-04-03,DU,0
AZ,4,2021-04-03,R,0
AZ,4,2021-04-04,D1,20
AZ,4,2021-04-04,D2,0
AZ,4,2021-04-04,DU,0
AZ,4,2021-04-04,R,0
AZ,4,2021-04-05,D1,267
AZ,4,2021-04-05,D2,22
AZ,4,2021-04-05,DU,0
AZ,4,2021-04-05,R,0
AZ,4,2021-04-06,D1,224
AZ,4,2021-04-06,D2,22
AZ,4,2021-04-06,DU,0
AZ,4,2021-04-06,R,0
AZ,4,2021-04-07,D1,213
AZ,4,2021-04-07,D2,16
AZ,4,2021-04-07,DU,0
AZ,4,2021-04-07,R,0
AZ,4,2021-04-08,D1,245
AZ,4,2021-04-08,D2,16
AZ,4,2021-04-08,DU,0
AZ,4,2021-04-08,R,0
AZ,4,2021-04-09,D1,182
AZ,4,2021-04-09,D2,92
AZ,4,2021-04-09,DU,0
AZ,4,2021-04-09,R,0
AZ,4,2021-04-10,D1,89
AZ,4,2021-04-10,D2,39
AZ,4,2021-04-10,DU,0
AZ,4,2021-04-10,R,0
AZ,4,2021-04-11,D1,24
AZ,4,2021-04-11,D2,31
AZ,4,2021-04-11,DU,0
AZ,4,2021-04-11,R,0
AZ,4,2021-04-12,D1,202
AZ,4,2021-04-12,D2,36
AZ,4,2021-04-12,DU,0
AZ,4,2021-04-12,R,0
AZ,4,2021-04-13,D1,261
AZ,4,2021-04-13,D2,40
AZ,4,2021-04-13,DU,0
AZ,4,2021-04-13,R,0
AZ,4,2021-04-14,D1,239
AZ,4,2021-04-14,D2,36
AZ,4,2021-04-14,DU,0
AZ,4,2021-04-14,R,0
AZ,4,2021-04-15,D1,223
AZ,4,2021-04-15,D2,7
AZ,4,2021-04-15,DU,0
AZ,4,2021-04-15,R,0
AZ,4,2021-04-16,D1,246
AZ,4,2021-04-16,D2,9
AZ,4,2021-04-16,DU,0
AZ,4,2021-04-16,R,0
AZ,4,2021-04-17,D1,30
AZ,4,2021-04-17,D2,9
AZ,4,2021-04-17,DU,0
AZ,4,2021-04-17,R,0
AZ,4,2021-04-18,D1,18
AZ,4,2021-04-18,D2,0
AZ,4,2021-04-18,DU,0
AZ,4,2021-04-18,R,0
AZ,4,2021-04-19,D1,169
AZ,4,2021-04-19,D2,66
AZ,4,2021-04-19,DU,0
AZ,4,2021-04-19,R,0
AZ,4,2021-04-20,D1,171
AZ,4,2021-04-20,D2,324
AZ,4,2021-04-20,DU,0
AZ,4,2021-04-20,R,0
AZ,4,2021-04-21,D1,117
AZ,4,2021-04-21,D2,323
AZ,4,2021-04-21,DU,0
AZ,4,2021-04-21,R,0
AZ,4,2021-04-22,D1,153
AZ,4,2021-04-22,D2,476
AZ,4,2021-04-22,DU,0
AZ,4,2021-04-22,R,0
AZ,4,2021-04-23,D1,93
AZ,4,2021-04-23,D2,541
AZ,4,2021-04-23,DU,0
AZ,4,2021-04-23,R,0
AZ,4,2021-04-24,D1,47
AZ,4,2021-04-24,D2,471
AZ,4,2021-04-24,DU,0
AZ,4,2021-04-24,R,0
AZ,4,2021-04-25,D1,20
AZ,4,2021-04-25,D2,14
AZ,4,2021-04-25,DU,0
AZ,4,2021-04-25,R,0
AZ,4,2021-04-26,D1,62
AZ,4,2021-04-26,D2,1019
AZ,4,2021-04-26,DU,0
AZ,4,2021-04-26,R,0
AZ,4,2021-04-27,D1,116
AZ,4,2021-04-27,D2,1060
AZ,4,2021-04-27,DU,0
AZ,4,2021-04-27,R,0
AZ,4,2021-04-28,D1,128
AZ,4,2021-04-28,D2,962
AZ,4,2021-04-28,DU,0
AZ,4,2021-04-28,R,0
AZ,4,2021-04-29,D1,90
AZ,4,2021-04-29,D2,6076
AZ,4,2021-04-29,DU,0
AZ,4,2021-04-29,R,0
AZ,4,2021-04-30,D1,111
AZ,4,2021-04-30,D2,4147
AZ,4,2021-04-30,DU,0
AZ,4,2021-04-30,R,0
AZ,4,2021-05-01,D1,29
AZ,4,2021-05-01,D2,1859
AZ,4,2021-05-01,DU,0
AZ,4,2021-05-01,R,0
AZ,4,2021-05-02,D1,18
AZ,4,2021-05-02,D2,149
AZ,4,2021-05-02,DU,0
AZ,4,2021-05-02,R,0
AZ,4,2021-05-03,D1,111
AZ,4,2021-05-03,D2,2601
AZ,4,2021-05-03,DU,0
AZ,4,2021-05-03,R,0
AZ,4,2021-05-04,D1,100
AZ,4,2021-05-04,D2,2205
AZ,4,2021-05-04,DU,0
AZ,4,2021-05-04,R,0
AZ,4,2021-05-05,D1,89
AZ,4,2021-05-05,D2,2150
AZ,4,2021-05-05,DU,0
AZ,4,2021-05-05,R,0
AZ,4,2021-05-06,D1,99
AZ,4,2021-05-06,D2,1676
AZ,4,2021-05-06,DU,0
AZ,4,2021-05-06,R,0
AZ,4,2021-05-07,D1,70
AZ,4,2021-05-07,D2,1421
AZ,4,2021-05-07,DU,0
AZ,4,2021-05-07,R,0
AZ,4,2021-05-08,D1,152
AZ,4,2021-05-08,D2,2093
AZ,4,2021-05-08,DU,0
AZ,4,2021-05-08,R,0
AZ,4,2021-05-09,D1,35
AZ,4,2021-05-09,D2,13
AZ,4,2021-05-09,DU,0
AZ,4,2021-05-09,R,0
AZ,4,2021-05-10,D1,172
AZ,4,2021-05-10,D2,3057
AZ,4,2021-05-10,DU,0
AZ,4,2021-05-10,R,0
AZ,4,2021-05-11,D1,195
AZ,4,2021-05-11,D2,1840
AZ,4,2021-05-11,DU,0
AZ,4,2021-05-11,R,0
AZ,4,2021-05-12,D1,186
AZ,4,2021-05-12,D2,1267
AZ,4,2021-05-12,DU,0
AZ,4,2021-05-12,R,0
AZ,4,2021-05-13,D1,150
AZ,4,2021-05-13,D2,1083
AZ,4,2021-05-13,DU,0
AZ,4,2021-05-13,R,0
AZ,4,2021-05-14,D1,144
AZ,4,2021-05-14,D2,804
AZ,4,2021-05-14,DU,0
AZ,4,2021-05-14,R,0
AZ,4,2021-05-15,D1,153
AZ,4,2021-05-15,D2,508
AZ,4,2021-05-15,DU,0
AZ,4,2021-05-15,R,0
AZ,4,2021-05-16,D1,7
AZ,4,2021-05-16,D2,19
AZ,4,2021-05-16,DU,0
AZ,4,2021-05-16,R,0
AZ,4,2021-05-17,D1,178
AZ,4,2021-05-17,D2,1005
AZ,4,2021-05-17,DU,0
AZ,4,2021-05-17,R,0
AZ,4,2021-05-18,D1,160
AZ,4,2021-05-18,D2,734
AZ,4,2021-05-18,DU,0
AZ,4,2021-05-18,R,0
AZ,4,2021-05-19,D1,178
AZ,4,2021-05-19,D2,665
AZ,4,2021-05-19,DU,0
AZ,4,2021-05-19,R,0
AZ,4,2021-05-20,D1,154
AZ,4,2021-05-20,D2,2586
AZ,4,2021-05-20,DU,0
AZ,4,2021-05-20,R,0
AZ,4,2021-05-21,D1,148
AZ,4,2021-05-21,D2,3173
AZ,4,2021-05-21,DU,0
AZ,4,2021-05-21,R,0
AZ,4,2021-05-22,D1,250
AZ,4,2021-05-22,D2,3153
AZ,4,2021-05-22,DU,0
AZ,4,2021-05-22,R,0
AZ,4,2021-05-23,D1,17
AZ,4,2021-05-23,D2,19
AZ,4,2021-05-23,DU,0
AZ,4,2021-05-23,R,0
AZ,4,2021-05-24,D1,163
AZ,4,2021-05-24,D2,1382
AZ,4,2021-05-24,DU,0
AZ,4,2021-05-24,R,0
AZ,4,2021-05-25,D1,154
AZ,4,2021-05-25,D2,2308
AZ,4,2021-05-25,DU,0
AZ,4,2021-05-25,R,0
AZ,4,2021-05-26,D1,157
AZ,4,2021-05-26,D2,3606
AZ,4,2021-05-26,DU,0
AZ,4,2021-05-26,R,0
AZ,4,2021-05-27,D1,131
AZ,4,2021-05-27,D2,4438
AZ,4,2021-05-27,DU,0
AZ,4,2021-05-27,R,0
AZ,4,2021-05-28,D1,126
AZ,4,2021-05-28,D2,2486
AZ,4,2021-05-28,DU,0
AZ,4,2021-05-28,R,0
AZ,4,2021-05-29,D1,100
AZ,4,2021-05-29,D2,2339
AZ,4,2021-05-29,DU,0
AZ,4,2021-05-29,R,0
AZ,4,2021-05-30,D1,15
AZ,4,2021-05-30,D2,20
AZ,4,2021-05-30,DU,0
AZ,4,2021-05-30,R,0
AZ,4,2021-05-31,D1,172
AZ,4,2021-05-31,D2,2319
AZ,4,2021-05-31,DU,0
AZ,4,2021-05-31,R,0
AZ,4,2021-06-01,D1,131
AZ,4,2021-06-01,D2,4150
AZ,4,2021-06-01,DU,0
AZ,4,2021-06-01,R,0
AZ,4,2021-06-02,D1,274
AZ,4,2021-06-02,D2,5784
AZ,4,2021-06-02,DU,0
AZ,4,2021-06-02,R,0
AZ,4,2021-06-03,D1,172
AZ,4,2021-06-03,D2,3875
AZ,4,2021-06-03,DU,0
AZ,4,2021-06-03,R,0
AZ,4,2021-06-04,D1,175
AZ,4,2021-06-04,D2,5051
AZ,4,2021-06-04,DU,0
AZ,4,2021-06-04,R,0
AZ,4,2021-06-05,D1,152
AZ,4,2021-06-05,D2,2907
AZ,4,2021-06-05,DU,0
AZ,4,2021-06-05,R,0
AZ,4,2021-06-06,D1,5
AZ,4,2021-06-06,D2,2
AZ,4,2021-06-06,DU,0
AZ,4,2021-06-06,R,0
AZ,4,2021-06-07,D1,63
AZ,4,2021-06-07,D2,1612
AZ,4,2021-06-07,DU,0
AZ,4,2021-06-07,R,0
AZ,4,2021-06-08,D1,159
AZ,4,2021-06-08,D2,3242
AZ,4,2021-06-08,DU,0
AZ,4,2021-06-08,R,0
AZ,4,2021-06-09,D1,189
AZ,4,2021-06-09,D2,2315
AZ,4,2021-06-09,DU,0
AZ,4,2021-06-09,R,0
AZ,4,2021-06-10,D1,192
AZ,4,2021-06-10,D2,2186
AZ,4,2021-06-10,DU,0
AZ,4,2021-06-10,R,0
AZ,4,2021-06-11,D1,197
AZ,4,2021-06-11,D2,2747
AZ,4,2021-06-11,DU,0
AZ,4,2021-06-11,R,0
AZ,4,2021-06-12,D1,252
AZ,4,2021-06-12,D2,912
AZ,4,2021-06-12,DU,0
AZ,4,2021-06-12,R,0
AZ,4,2021-06-13,D1,297
AZ,4,2021-06-13,D2,199
AZ,4,2021-06-13,DU,0
AZ,4,2021-06-13,R,0
AZ,4,2021-06-14,D1,115
AZ,4,2021-06-14,D2,657
AZ,4,2021-06-14,DU,0
AZ,4,2021-06-14,R,0
AZ,4,2021-06-15,D1,287
AZ,4,2021-06-15,D2,1498
AZ,4,2021-06-15,DU,0
AZ,4,2021-06-15,R,0
AZ,4,2021-06-16,D1,202
AZ,4,2021-06-16,D2,881
AZ,4,2021-06-16,DU,0
AZ,4,2021-06-16,R,0
AZ,4,2021-06-17,D1,196
AZ,4,2021-06-17,D2,653
AZ,4,2021-06-17,DU,0
AZ,4,2021-06-17,R,0
AZ,4,2021-06-18,D1,260
AZ,4,2021-06-18,D2,593
AZ,4,2021-06-18,DU,0
AZ,4,2021-06-18,R,0
AZ,4,2021-06-19,D1,371
AZ,4,2021-06-19,D2,316
AZ,4,2021-06-19,DU,0
AZ,4,2021-06-19,R,0
AZ,4,2021-06-20,D1,18
AZ,4,2021-06-20,D2,18
AZ,4,2021-06-20,DU,0
AZ,4,2021-06-20,R,0
AZ,4,2021-06-21,D1,138
AZ,4,2021-06-21,D2,322
AZ,4,2021-06-21,DU,0
AZ,4,2021-06-21,R,0
AZ,4,2021-06-22,D1,133
AZ,4,2021-06-22,D2,493
AZ,4,2021-06-22,DU,0
AZ,4,2021-06-22,R,0
AZ,4,2021-06-23,D1,90
AZ,4,2021-06-23,D2,482
AZ,4,2021-06-23,DU,0
AZ,4,2021-06-23,R,0
AZ,4,2021-06-24,D1,87
AZ,4,2021-06-24,D2,338
AZ,4,2021-06-24,DU,0
AZ,4,2021-06-24,R,0
AZ,4,2021-06-25,D1,65
AZ,4,2021-06-25,D2,257
AZ,4,2021-06-25,DU,0
AZ,4,2021-06-25,R,0
AZ,4,2021-06-26,D1,62
AZ,4,2021-06-26,D2,119
AZ,4,2021-06-26,DU,0
AZ,4,2021-06-26,R,0
AZ,4,2021-06-27,D1,10
AZ,4,2021-06-27,D2,7
AZ,4,2021-06-27,DU,0
AZ,4,2021-06-27,R,0
AZ,4,2021-06-28,D1,164
AZ,4,2021-06-28,D2,276
AZ,4,2021-06-28,DU,0
AZ,4,2021-06-28,R,0
AZ,4,2021-06-29,D1,151
AZ,4,2021-06-29,D2,322
AZ,4,2021-06-29,DU,0
AZ,4,2021-06-29,R,0
AZ,4,2021-06-30,D1,146
AZ,4,2021-06-30,D2,268
AZ,4,2021-06-30,DU,0
AZ,4,2021-06-30,R,0
AZ,4,2021-07-01,D1,79
AZ,4,2021-07-01,D2,156
AZ,4,2021-07-01,DU,0
AZ,4,2021-07-01,R,0
AZ,4,2021-07-02,D1,114
AZ,4,2021-07-02,D2,220
AZ,4,2021-07-02,DU,0
AZ,4,2021-07-02,R,0
AZ,4,2021-07-03,D1,51
AZ,4,2021-07-03,D2,74
AZ,4,2021-07-03,DU,0
AZ,4,2021-07-03,R,0
AZ,4,2021-07-04,D1,9
AZ,4,2021-07-04,D2,15
AZ,4,2021-07-04,DU,0
AZ,4,2021-07-04,R,0
AZ,4,2021-07-05,D1,56
AZ,4,2021-07-05,D2,258
AZ,4,2021-07-05,DU,0
AZ,4,2021-07-05,R,0
AZ,4,2021-07-06,D1,72
AZ,4,2021-07-06,D2,255
AZ,4,2021-07-06,DU,0
AZ,4,2021-07-06,R,0
AZ,4,2021-07-07,D1,64
AZ,4,2021-07-07,D2,256
AZ,4,2021-07-07,DU,0
AZ,4,2021-07-07,R,0
AZ,4,2021-07-08,D1,74
AZ,4,2021-07-08,D2,231
AZ,4,2021-07-08,DU,0
AZ,4,2021-07-08,R,0
AZ,4,2021-07-09,D1,64
AZ,4,2021-07-09,D2,191
AZ,4,2021-07-09,DU,0
AZ,4,2021-07-09,R,0
AZ,4,2021-07-10,D1,57
AZ,4,2021-07-10,D2,66
AZ,4,2021-07-10,DU,0
AZ,4,2021-07-10,R,0
AZ,4,2021-07-11,D1,2
AZ,4,2021-07-11,D2,20
AZ,4,2021-07-11,DU,0
AZ,4,2021-07-11,R,0
AZ,4,2021-07-12,D1,58
AZ,4,2021-07-12,D2,182
AZ,4,2021-07-12,DU,0
AZ,4,2021-07-12,R,0
AZ,4,2021-07-13,D1,52
AZ,4,2021-07-13,D2,200
AZ,4,2021-07-13,DU,0
AZ,4,2021-07-13,R,0
AZ,4,2021-07-14,D1,54
AZ,4,2021-07-14,D2,235
AZ,4,2021-07-14,DU,0
AZ,4,2021-07-14,R,0
AZ,4,2021-07-15,D1,62
AZ,4,2021-07-15,D2,183
AZ,4,2021-07-15,DU,0
AZ,4,2021-07-15,R,0
AZ,4,2021-07-16,D1,158
AZ,4,2021-07-16,D2,171
AZ,4,2021-07-16,DU,0
AZ,4,2021-07-16,R,0
AZ,4,2021-07-17,D1,92
AZ,4,2021-07-17,D2,76
AZ,4,2021-07-17,DU,0
AZ,4,2021-07-17,R,0
AZ,4,2021-07-18,D1,1
AZ,4,2021-07-18,D2,12
AZ,4,2021-07-18,DU,0
AZ,4,2021-07-18,R,0
AZ,4,2021-07-19,D1,58
AZ,4,2021-07-19,D2,143
AZ,4,2021-07-19,DU,0
AZ,4,2021-07-19,R,0
AZ,4,2021-07-20,D1,45
AZ,4,2021-07-20,D2,170
AZ,4,2021-07-20,DU,0
AZ,4,2021-07-20,R,0
AZ,4,2021-07-21,D1,244
AZ,4,2021-07-21,D2,212
AZ,4,2021-07-21,DU,0
AZ,4,2021-07-21,R,0
AZ,4,2021-07-22,D1,82
AZ,4,2021-07-22,D2,147
AZ,4,2021-07-22,DU,0
AZ,4,2021-07-22,R,0
AZ,4,2021-07-23,D1,50
AZ,4,2021-07-23,D2,133
AZ,4,2021-07-23,DU,0
AZ,4,2021-07-23,R,0
AZ,4,2021-07-24,D1,11
AZ,4,2021-07-24,D2,29
AZ,4,2021-07-24,DU,0
AZ,4,2021-07-24,R,0
AZ,4,2021-07-25,D1,0
AZ,4,2021-07-25,D2,10
AZ,4,2021-07-25,DU,0
AZ,4,2021-07-25,R,0
AZ,4,2021-07-26,D1,35
AZ,4,2021-07-26,D2,156
AZ,4,2021-07-26,DU,0
AZ,4,2021-07-26,R,0
AZ,4,2021-07-27,D1,56
AZ,4,2021-07-27,D2,160
AZ,4,2021-07-27,DU,0
AZ,4,2021-07-27,R,0
AZ,4,2021-07-28,D1,55
AZ,4,2021-07-28,D2,187
AZ,4,2021-07-28,DU,0
AZ,4,2021-07-28,R,0
AZ,4,2021-07-29,D1,47
AZ,4,2021-07-29,D2,174
AZ,4,2021-07-29,DU,0
AZ,4,2021-07-29,R,0
AZ,4,2021-07-30,D1,27
AZ,4,2021-07-30,D2,107
AZ,4,2021-07-30,DU,0
AZ,4,2021-07-30,R,0
AZ,4,2021-07-31,D1,5
AZ,4,2021-07-31,D2,52
AZ,4,2021-07-31,DU,0
AZ,4,2021-07-31,R,0
AZ,4,2021-08-01,D1,4
AZ,4,2021-08-01,D2,6
AZ,4,2021-08-01,DU,0
AZ,4,2021-08-01,R,0
AZ,4,2021-08-02,D1,26
AZ,4,2021-08-02,D2,106
AZ,4,2021-08-02,DU,0
AZ,4,2021-08-02,R,0
AZ,4,2021-08-03,D1,37
AZ,4,2021-08-03,D2,150
AZ,4,2021-08-03,DU,0
AZ,4,2021-08-03,R,0
AZ,4,2021-08-04,D1,30
AZ,4,2021-08-04,D2,126
AZ,4,2021-08-04,DU,0
AZ,4,2021-08-04,R,0
AZ,4,2021-08-05,D1,49
AZ,4,2021-08-05,D2,122
AZ,4,2021-08-05,DU,0
AZ,4,2021-08-05,R,0
AZ,4,2021-08-06,D1,35
AZ,4,2021-08-06,D2,137
AZ,4,2021-08-06,DU,0
AZ,4,2021-08-06,R,0
AZ,4,2021-08-07,D1,10
AZ,4,2021-08-07,D2,79
AZ,4,2021-08-07,DU,0
AZ,4,2021-08-07,R,0
AZ,4,2021-08-08,D1,5
AZ,4,2021-08-08,D2,13
AZ,4,2021-08-08,DU,0
AZ,4,2021-08-08,R,0
AZ,4,2021-08-09,D1,50
AZ,4,2021-08-09,D2,160
AZ,4,2021-08-09,DU,0
AZ,4,2021-08-09,R,0
AZ,4,2021-08-10,D1,30
AZ,4,2021-08-10,D2,237
AZ,4,2021-08-10,DU,0
AZ,4,2021-08-10,R,0
AZ,4,2021-08-11,D1,38
AZ,4,2021-08-11,D2,148
AZ,4,2021-08-11,DU,0
AZ,4,2021-08-11,R,0
AZ,4,2021-08-12,D1,41
AZ,4,2021-08-12,D2,173
AZ,4,2021-08-12,DU,0
AZ,4,2021-08-12,R,0
AZ,4,2021-08-13,D1,29
AZ,4,2021-08-13,D2,128
AZ,4,2021-08-13,DU,0
AZ,4,2021-08-13,R,0
AZ,4,2021-08-14,D1,6
AZ,4,2021-08-14,D2,89
AZ,4,2021-08-14,DU,0
AZ,4,2021-08-14,R,0
AZ,4,2021-08-15,D1,1
AZ,4,2021-08-15,D2,3
AZ,4,2021-08-15,DU,0
AZ,4,2021-08-15,R,0
AZ,4,2021-08-16,D1,27
AZ,4,2021-08-16,D2,147
AZ,4,2021-08-16,DU,0
AZ,4,2021-08-16,R,0
AZ,4,2021-08-17,D1,41
AZ,4,2021-08-17,D2,189
AZ,4,2021-08-17,DU,0
AZ,4,2021-08-17,R,0
AZ,4,2021-08-18,D1,49
AZ,4,2021-08-18,D2,147
AZ,4,2021-08-18,DU,0
AZ,4,2021-08-18,R,0
AZ,4,2021-08-19,D1,44
AZ,4,2021-08-19,D2,181
AZ,4,2021-08-19,DU,0
AZ,4,2021-08-19,R,0
AZ,4,2021-08-20,D1,52
AZ,4,2021-08-20,D2,151
AZ,4,2021-08-20,DU,0
AZ,4,2021-08-20,R,0
AZ,4,2021-08-21,D1,9
AZ,4,2021-08-21,D2,159
AZ,4,2021-08-21,DU,0
AZ,4,2021-08-21,R,0
AZ,4,2021-08-22,D1,3
AZ,4,2021-08-22,D2,4
AZ,4,2021-08-22,DU,0
AZ,4,2021-08-22,R,0
AZ,4,2021-08-23,D1,55
AZ,4,2021-08-23,D2,197
AZ,4,2021-08-23,DU,0
AZ,4,2021-08-23,R,0
AZ,4,2021-08-24,D1,51
AZ,4,2021-08-24,D2,187
AZ,4,2021-08-24,DU,0
AZ,4,2021-08-24,R,0
AZ,4,2021-08-25,D1,51
AZ,4,2021-08-25,D2,145
AZ,4,2021-08-25,DU,0
